62665 2 4 
A	a	0.011716	0.352174	0.050847	0.159420
A	a	0.010408	0.360870	0.050847	0.159420
A	a	0.016707	0.375000	0.050847	0.159420
A	a	0.014503	0.392391	0.050847	0.159420
A	a	0.006128	0.215217	0.050847	0.162319
A	a	0.019522	0.244565	0.050847	0.162319
A	a	0.013479	0.256522	0.050847	0.162319
A	a	0.030144	0.256522	0.050847	0.162319
A	a	0.016437	0.263043	0.050847	0.162319
A	a	0.017802	0.304348	0.050847	0.162319
A	a	0.013522	0.311957	0.050847	0.162319
A	a	0.018100	0.317391	0.050847	0.162319
A	a	0.010109	0.343478	0.050847	0.162319
A	a	0.009797	0.364130	0.050847	0.162319
A	a	0.018399	0.381522	0.050847	0.162319
A	a	0.013593	0.391304	0.050847	0.162319
A	a	0.016639	0.456522	0.050847	0.162319
A	a	0.027869	0.259783	0.050847	0.165217
A	a	0.023304	0.267391	0.050847	0.165217
A	a	0.018797	0.279348	0.050847	0.165217
A	a	0.023077	0.284783	0.050847	0.165217
A	a	0.019508	0.285870	0.050847	0.165217
A	a	0.018982	0.286957	0.050847	0.165217
A	a	0.005062	0.291304	0.050847	0.165217
A	a	0.025722	0.296739	0.050847	0.165217
A	a	0.026930	0.327174	0.050847	0.165217
A	a	0.023176	0.248913	0.050847	0.168116
A	a	0.018939	0.256522	0.050847	0.168116
A	a	0.024556	0.260870	0.050847	0.168116
A	a	0.023347	0.278261	0.050847	0.168116
A	a	0.023518	0.288043	0.050847	0.168116
A	a	0.020802	0.289130	0.050847	0.168116
A	a	0.014802	0.290217	0.050847	0.168116
A	a	0.016337	0.331522	0.050847	0.168116
A	a	0.015726	0.378261	0.050847	0.168116
A	a	0.005659	0.384783	0.050847	0.168116
A	a	0.014731	0.404348	0.050847	0.168116
A	a	0.020347	0.232609	0.050847	0.171014
A	a	0.008389	0.257609	0.050847	0.171014
A	a	0.020091	0.265217	0.050847	0.171014
A	a	0.007109	0.297826	0.050847	0.171014
A	a	0.046836	0.303261	0.050847	0.171014
A	a	0.020304	0.305435	0.050847	0.171014
A	a	0.014887	0.314130	0.050847	0.171014
A	a	0.028253	0.330435	0.050847	0.171014
A	a	0.016622	0.348913	0.050847	0.171014
B	a	0.017489	0.400000	0.050847	0.171014
A	a	0.016351	0.188043	0.050847	0.173913
A	a	0.014631	0.234783	0.050847	0.173913
A	a	0.011531	0.253261	0.050847	0.173913
A	a	0.014659	0.263043	0.050847	0.173913
A	a	0.019081	0.266304	0.050847	0.173913
A	a	0.009015	0.268478	0.050847	0.173913
A	a	0.022977	0.268478	0.050847	0.173913
A	a	0.016522	0.305435	0.050847	0.173913
A	a	0.006953	0.313043	0.050847	0.173913
A	a	0.015328	0.188043	0.050847	0.176812
A	a	0.009555	0.236957	0.050847	0.176812
A	a	0.030286	0.244565	0.050847	0.176812
A	a	0.026077	0.264130	0.050847	0.176812
A	a	0.025110	0.269565	0.050847	0.176812
A	a	0.013607	0.275000	0.050847	0.176812
A	a	0.009399	0.276087	0.050847	0.176812
A	a	0.019394	0.306522	0.050847	0.176812
A	a	0.009711	0.320652	0.050847	0.176812
A	a	0.012057	0.359783	0.050847	0.176812
A	a	0.002886	0.205435	0.050847	0.179710
A	a	0.024698	0.244565	0.050847	0.179710
A	a	0.020518	0.267391	0.050847	0.179710
A	a	0.020532	0.276087	0.050847	0.179710
A	a	0.030101	0.276087	0.050847	0.179710
A	a	0.016337	0.277174	0.050847	0.179710
A	a	0.014773	0.281522	0.050847	0.179710
A	a	0.008432	0.289130	0.050847	0.179710
A	a	0.014915	0.305435	0.050847	0.179710
A	a	0.010465	0.351087	0.050847	0.179710
B	a	0.005005	0.402174	0.050847	0.179710
A	a	0.008034	0.442391	0.050847	0.179710
A	a	0.014261	0.208696	0.050847	0.182609
A	a	0.030471	0.234783	0.050847	0.182609
A	a	0.021669	0.259783	0.050847	0.182609
A	a	0.021797	0.284783	0.050847	0.182609
A	a	0.016636	0.289130	0.050847	0.182609
A	a	0.010892	0.295652	0.050847	0.182609
A	a	0.019622	0.329348	0.050847	0.182609
A	c	0.005773	0.334783	0.050847	0.182609
A	a	0.010493	0.384783	0.050847	0.182609
A	a	0.018740	0.404348	0.050847	0.182609
A	a	0.015840	0.263043	0.050847	0.185507
A	a	0.012868	0.271739	0.050847	0.185507
A	a	0.031139	0.271739	0.050847	0.185507
A	a	0.010792	0.272826	0.050847	0.185507
A	a	0.005943	0.281522	0.050847	0.185507
A	a	0.016494	0.283696	0.050847	0.185507
A	a	0.012171	0.288043	0.050847	0.185507
A	a	0.010778	0.294565	0.050847	0.185507
A	a	0.019309	0.328261	0.050847	0.185507
A	a	0.018797	0.345652	0.050847	0.185507
A	a	0.019636	0.395652	0.050847	0.185507
A	a	0.023390	0.230435	0.050847	0.188406
A	a	0.026873	0.244565	0.050847	0.188406
A	a	0.022878	0.253261	0.050847	0.188406
A	a	0.018186	0.278261	0.050847	0.188406
A	a	0.023034	0.284783	0.050847	0.188406
A	a	0.017205	0.285870	0.050847	0.188406
A	a	0.014759	0.289130	0.050847	0.188406
A	a	0.008830	0.303261	0.050847	0.188406
A	a	0.018527	0.314130	0.050847	0.188406
A	a	0.020973	0.215217	0.050847	0.191304
A	a	0.025736	0.252174	0.050847	0.191304
A	a	0.030101	0.264130	0.050847	0.191304
A	a	0.015683	0.269565	0.050847	0.191304
A	a	0.006555	0.270652	0.050847	0.191304
A	a	0.015072	0.277174	0.050847	0.191304
A	a	0.014162	0.286957	0.050847	0.191304
A	a	0.040040	0.295652	0.050847	0.191304
A	a	0.025267	0.323913	0.050847	0.191304
A	a	0.016209	0.333696	0.050847	0.191304
A	c	0.005815	0.338043	0.050847	0.191304
A	c	0.005815	0.373913	0.050847	0.191304
A	a	0.031082	0.417391	0.050847	0.191304
B	a	0.035220	0.439130	0.050847	0.191304
A	a	0.018868	0.269565	0.050847	0.194203
A	a	0.011261	0.277174	0.050847	0.194203
A	a	0.026788	0.322826	0.050847	0.194203
A	a	0.013892	0.330435	0.050847	0.194203
A	a	0.007721	0.339130	0.050847	0.194203
A	a	0.024897	0.388043	0.050847	0.194203
A	a	0.010778	0.417391	0.050847	0.194203
A	a	0.015385	0.255435	0.050847	0.197101
A	a	0.019778	0.263043	0.050847	0.197101
A	a	0.024286	0.267391	0.050847	0.197101
A	a	0.026219	0.283696	0.050847	0.197101
A	a	0.011659	0.296739	0.050847	0.197101
A	a	0.011560	0.306522	0.050847	0.197101
A	a	0.020631	0.222826	0.050847	0.200000
A	a	0.025437	0.246739	0.050847	0.200000
A	a	0.015498	0.261957	0.050847	0.200000
A	a	0.015015	0.282609	0.050847	0.200000
A	a	0.018954	0.309783	0.050847	0.200000
A	a	0.007962	0.328261	0.050847	0.200000
A	c	0.005176	0.334783	0.050847	0.200000
A	a	0.036912	0.354348	0.050847	0.200000
A	a	0.016593	0.417391	0.050847	0.200000
A	a	0.012697	0.444565	0.050847	0.200000
A	a	0.020930	0.459783	0.050847	0.200000
A	a	0.025011	0.152174	0.050847	0.202899
A	a	0.022736	0.213043	0.050847	0.202899
A	a	0.016522	0.232609	0.050847	0.202899
A	a	0.019309	0.275000	0.050847	0.202899
A	a	0.019736	0.276087	0.050847	0.202899
A	a	0.028978	0.282609	0.050847	0.202899
A	a	0.009413	0.297826	0.050847	0.202899
A	a	0.024200	0.300000	0.050847	0.202899
A	a	0.017887	0.302174	0.050847	0.202899
A	a	0.032603	0.322826	0.050847	0.202899
A	a	0.017972	0.330435	0.050847	0.202899
A	c	0.005119	0.353261	0.050847	0.202899
A	a	0.014930	0.370652	0.050847	0.202899
A	a	0.013508	0.380435	0.050847	0.202899
A	a	0.017972	0.403261	0.050847	0.202899
A	a	0.026802	0.256522	0.050847	0.205797
A	a	0.035888	0.279348	0.050847	0.205797
A	a	0.028622	0.306522	0.050847	0.205797
A	a	0.028380	0.308696	0.050847	0.205797
A	a	0.007820	0.331522	0.050847	0.205797
A	a	0.009811	0.385870	0.050847	0.205797
A	a	0.013621	0.397826	0.050847	0.205797
A	a	0.019622	0.445652	0.050847	0.205797
A	a	0.016295	0.458696	0.050847	0.205797
A	a	0.015228	0.277174	0.050847	0.208696
A	a	0.015641	0.280435	0.050847	0.208696
A	a	0.015086	0.281522	0.050847	0.208696
A	a	0.022522	0.304348	0.050847	0.208696
A	a	0.013792	0.357609	0.050847	0.208696
A	a	0.012114	0.376087	0.050847	0.208696
A	a	0.012854	0.397826	0.050847	0.208696
A	a	0.020233	0.429348	0.050847	0.208696
B	a	0.024541	0.458696	0.050847	0.208696
A	a	0.026290	0.245652	0.050847	0.211594
A	a	0.014347	0.261957	0.050847	0.211594
A	a	0.029916	0.267391	0.050847	0.211594
A	a	0.009271	0.309783	0.050847	0.211594
A	a	0.007507	0.314130	0.050847	0.211594
A	a	0.016892	0.320652	0.050847	0.211594
A	a	0.020916	0.322826	0.050847	0.211594
A	a	0.006484	0.333696	0.050847	0.211594
A	a	0.026305	0.342391	0.050847	0.211594
B	a	0.022878	0.432609	0.050847	0.211594
A	a	0.019892	0.213043	0.050847	0.214493
A	a	0.013522	0.245652	0.050847	0.214493
A	a	0.011389	0.268478	0.050847	0.214493
A	a	0.005062	0.286957	0.050847	0.214493
A	a	0.012313	0.306522	0.050847	0.214493
A	c	0.011830	0.321739	0.050847	0.214493
A	a	0.027328	0.322826	0.050847	0.214493
A	a	0.014148	0.331522	0.050847	0.214493
A	a	0.006313	0.338043	0.050847	0.214493
A	a	0.010380	0.353261	0.050847	0.214493
A	a	0.015072	0.191304	0.050847	0.217391
A	a	0.008588	0.245652	0.050847	0.217391
A	a	0.013664	0.320652	0.050847	0.217391
A	a	0.014475	0.334783	0.050847	0.217391
B	a	0.003882	0.433696	0.050847	0.217391
A	a	0.024598	0.223913	0.050847	0.220290
A	a	0.026489	0.248913	0.050847	0.220290
A	a	0.015527	0.267391	0.050847	0.220290
A	a	0.014944	0.309783	0.050847	0.220290
A	a	0.013693	0.310870	0.050847	0.220290
A	a	0.005076	0.326087	0.050847	0.220290
A	a	0.013849	0.357609	0.050847	0.220290
A	a	0.048059	0.445652	0.050847	0.220290
A	a	0.012384	0.140217	0.050847	0.223188
A	a	0.013024	0.239130	0.050847	0.223188
A	a	0.011901	0.266304	0.050847	0.223188
A	a	0.015939	0.270652	0.050847	0.223188
A	a	0.016209	0.291304	0.050847	0.223188
A	a	0.020873	0.259783	0.050847	0.226087
A	a	0.014873	0.272826	0.050847	0.226087
A	a	0.020731	0.273913	0.050847	0.226087
A	a	0.022181	0.278261	0.050847	0.226087
A	a	0.006242	0.311957	0.050847	0.226087
A	a	0.020276	0.330435	0.050847	0.226087
A	a	0.012129	0.273913	0.050847	0.228986
A	c	0.004607	0.289130	0.050847	0.228986
A	c	0.005076	0.294565	0.050847	0.228986
A	a	0.007479	0.296739	0.050847	0.228986
A	a	0.012541	0.352174	0.050847	0.228986
B	a	0.025068	0.354348	0.050847	0.228986
A	a	0.007280	0.184783	0.050847	0.231884
A	a	0.012626	0.188043	0.050847	0.231884
A	a	0.008432	0.263043	0.050847	0.231884
A	a	0.019565	0.273913	0.050847	0.231884
A	a	0.006114	0.307609	0.050847	0.231884
A	a	0.013309	0.313043	0.050847	0.231884
A	a	0.011574	0.394565	0.050847	0.231884
A	a	0.008659	0.076087	0.050847	0.234783
A	a	0.009854	0.228261	0.050847	0.234783
A	a	0.006384	0.259783	0.050847	0.234783
A	a	0.026589	0.277174	0.050847	0.234783
A	a	0.009939	0.319565	0.050847	0.234783
A	a	0.012370	0.329348	0.050847	0.234783
B	a	0.013437	0.330435	0.050847	0.234783
A	b	0.004266	0.352174	0.050847	0.234783
A	a	0.023262	0.394565	0.050847	0.234783
B	a	0.002431	0.479348	0.050847	0.234783
A	a	0.007920	0.215217	0.050847	0.237681
A	a	0.008915	0.258696	0.050847	0.237681
A	a	0.008034	0.267391	0.050847	0.237681
B	a	0.008474	0.294565	0.050847	0.237681
A	a	0.006541	0.318478	0.050847	0.237681
A	a	0.004678	0.319565	0.050847	0.237681
A	a	0.019352	0.267391	0.050847	0.240580
A	a	0.006839	0.269565	0.050847	0.240580
A	a	0.018328	0.280435	0.050847	0.240580
B	a	0.058282	0.385870	0.050847	0.240580
B	a	0.028380	0.438043	0.050847	0.240580
A	a	0.015754	0.272826	0.050847	0.243478
A	c	0.005190	0.289130	0.050847	0.243478
A	a	0.013892	0.335870	0.050847	0.243478
A	a	0.005659	0.379348	0.050847	0.243478
A	a	0.021541	0.543478	0.050847	0.243478
A	a	0.005545	0.252174	0.050847	0.246377
A	a	0.014020	0.256522	0.050847	0.246377
A	a	0.010820	0.258696	0.050847	0.246377
A	a	0.018769	0.273913	0.050847	0.246377
A	a	0.009285	0.292391	0.050847	0.246377
A	a	0.016224	0.301087	0.050847	0.246377
A	a	0.011290	0.302174	0.050847	0.246377
B	a	0.014986	0.310870	0.050847	0.246377
A	a	0.014887	0.214130	0.050847	0.249275
A	a	0.022366	0.232609	0.050847	0.249275
A	a	0.022693	0.232609	0.050847	0.249275
A	a	0.028665	0.235870	0.050847	0.249275
A	a	0.017532	0.253261	0.050847	0.249275
A	a	0.019380	0.254348	0.050847	0.249275
A	a	0.021442	0.275000	0.050847	0.249275
A	c	0.004934	0.290217	0.050847	0.249275
A	a	0.023802	0.290217	0.050847	0.249275
A	a	0.017062	0.323913	0.050847	0.249275
A	a	0.005119	0.328261	0.050847	0.249275
A	a	0.001436	0.360870	0.050847	0.249275
A	a	0.016366	0.441304	0.050847	0.249275
A	a	0.029006	0.235870	0.050847	0.252174
A	a	0.014574	0.263043	0.050847	0.252174
A	a	0.027314	0.269565	0.050847	0.252174
B	a	0.006498	0.308696	0.050847	0.252174
A	a	0.011489	0.318478	0.050847	0.252174
B	a	0.027072	0.425000	0.050847	0.252174
B	a	0.011816	0.433696	0.050847	0.252174
A	a	0.016209	0.504348	0.050847	0.252174
A	a	0.011531	0.190217	0.050847	0.255072
A	a	0.008730	0.286957	0.050847	0.255072
A	a	0.010764	0.301087	0.050847	0.255072
A	a	0.013806	0.311957	0.050847	0.255072
A	a	0.012185	0.343478	0.050847	0.255072
B	a	0.025722	0.391304	0.050847	0.255072
A	a	0.012043	0.206522	0.050847	0.257971
A	a	0.017048	0.306522	0.050847	0.257971
A	a	0.019906	0.317391	0.050847	0.257971
A	a	0.012484	0.320652	0.050847	0.257971
A	a	0.010493	0.339130	0.050847	0.257971
A	a	0.012498	0.128261	0.050847	0.260870
A	a	0.001493	0.220652	0.050847	0.260870
A	a	0.019736	0.254348	0.050847	0.260870
A	a	0.028452	0.289130	0.050847	0.260870
B	a	0.015299	0.304348	0.050847	0.260870
A	a	0.010721	0.309783	0.050847	0.260870
B	a	0.007294	0.345652	0.050847	0.260870
A	a	0.021200	0.361957	0.050847	0.260870
B	a	0.004550	0.382609	0.050847	0.260870
A	a	0.012512	0.445652	0.050847	0.260870
A	a	0.016252	0.455435	0.050847	0.260870
A	a	0.011432	0.217391	0.050847	0.263768
A	a	0.011702	0.227174	0.050847	0.263768
A	a	0.025679	0.230435	0.050847	0.263768
A	a	0.017859	0.246739	0.050847	0.263768
B	a	0.010181	0.397826	0.050847	0.263768
A	a	0.007635	0.269565	0.050847	0.266667
A	b	0.004763	0.351087	0.050847	0.266667
A	a	0.012598	0.240217	0.050847	0.269565
A	a	0.008858	0.273913	0.050847	0.269565
A	a	0.017745	0.292391	0.050847	0.269565
A	a	0.070894	0.306522	0.050847	0.269565
A	a	0.014688	0.321739	0.050847	0.269565
A	a	0.005531	0.338043	0.050847	0.269565
B	a	0.026233	0.464130	0.050847	0.269565
A	a	0.010948	0.171739	0.050847	0.272464
A	a	0.010920	0.185870	0.050847	0.272464
A	a	0.009043	0.270652	0.050847	0.272464
A	a	0.012925	0.291304	0.050847	0.272464
A	a	0.012328	0.301087	0.050847	0.272464
A	a	0.030257	0.375000	0.050847	0.272464
B	a	0.023631	0.445652	0.050847	0.272464
A	a	0.017816	0.526087	0.050847	0.272464
A	a	0.017716	0.295652	0.050847	0.275362
A	a	0.005872	0.335870	0.050847	0.275362
A	a	0.014375	0.241304	0.050847	0.278261
B	a	0.012911	0.247826	0.050847	0.278261
A	a	0.013949	0.251087	0.050847	0.278261
A	a	0.025736	0.251087	0.050847	0.278261
A	a	0.021399	0.279348	0.050847	0.278261
A	a	0.026305	0.357609	0.050847	0.278261
B	a	0.012399	0.423913	0.050847	0.278261
A	a	0.042059	0.272826	0.050847	0.281159
A	a	0.013835	0.285870	0.050847	0.281159
B	a	0.004209	0.402174	0.050847	0.281159
B	a	0.031281	0.451087	0.050847	0.281159
A	a	0.015043	0.210870	0.050847	0.284058
A	a	0.011730	0.229348	0.050847	0.284058
A	a	0.006882	0.250000	0.050847	0.284058
B	a	0.023219	0.255435	0.050847	0.284058
A	a	0.018783	0.270652	0.050847	0.284058
B	a	0.017134	0.285870	0.050847	0.284058
A	a	0.024030	0.290217	0.050847	0.284058
A	a	0.019536	0.334783	0.050847	0.284058
A	a	0.006214	0.335870	0.050847	0.284058
B	a	0.019551	0.401087	0.050847	0.284058
B	a	0.190886	0.509783	0.050847	0.284058
G	a	0.258297	0.673913	0.050847	0.284058
A	a	0.013991	0.194565	0.050847	0.286957
A	a	0.009683	0.270652	0.050847	0.286957
A	a	0.032319	0.279348	0.050847	0.286957
A	a	0.012896	0.286957	0.050847	0.286957
A	a	0.006228	0.298913	0.050847	0.286957
A	a	0.010820	0.325000	0.050847	0.286957
A	a	0.025508	0.180435	0.050847	0.289855
A	a	0.016451	0.270652	0.050847	0.289855
A	a	0.027001	0.288043	0.050847	0.289855
A	a	0.016551	0.291304	0.050847	0.289855
A	a	0.020859	0.307609	0.050847	0.289855
A	a	0.014489	0.328261	0.050847	0.289855
A	c	0.005119	0.350000	0.050847	0.289855
A	a	0.003455	0.390217	0.050847	0.289855
A	a	0.011787	0.232609	0.050847	0.292754
A	a	0.001678	0.345652	0.050847	0.292754
A	a	0.018641	0.257609	0.050847	0.295652
A	a	0.005929	0.265217	0.050847	0.295652
A	a	0.021513	0.296739	0.050847	0.295652
A	a	0.007436	0.310870	0.050847	0.295652
B	a	0.004806	0.404348	0.050847	0.295652
A	a	0.005958	0.151087	0.050847	0.298551
B	b	0.005389	0.213043	0.050847	0.298551
A	a	0.021541	0.255435	0.050847	0.298551
A	a	0.020816	0.268478	0.050847	0.298551
A	a	0.028679	0.282609	0.050847	0.298551
A	a	0.014873	0.286957	0.050847	0.298551
A	a	0.020916	0.379348	0.050847	0.298551
A	a	0.018086	0.389130	0.050847	0.298551
A	a	0.022835	0.235870	0.050847	0.301449
A	a	0.012640	0.256522	0.050847	0.301449
A	a	0.030741	0.272826	0.050847	0.301449
A	a	0.032916	0.361957	0.050847	0.301449
A	a	0.006626	0.046739	0.050847	0.304348
A	a	0.020418	0.277174	0.050847	0.304348
A	a	0.023731	0.329348	0.050847	0.304348
A	a	0.024797	0.332609	0.050847	0.304348
A	a	0.044903	0.358696	0.050847	0.304348
A	a	0.015811	0.386957	0.050847	0.304348
A	a	0.012811	0.157609	0.050847	0.307246
A	a	0.005830	0.273913	0.050847	0.307246
A	a	0.008062	0.301087	0.050847	0.307246
A	a	0.012470	0.146739	0.050847	0.310145
A	a	0.024741	0.261957	0.050847	0.310145
A	a	0.029774	0.261957	0.050847	0.310145
A	a	0.029418	0.338043	0.050847	0.310145
B	a	0.022252	0.416304	0.050847	0.310145
A	a	0.003697	0.058696	0.050847	0.313043
B	a	0.013892	0.286957	0.050847	0.313043
B	a	0.003114	0.340217	0.050847	0.313043
A	a	0.029774	0.259783	0.050847	0.315942
A	a	0.025949	0.293478	0.050847	0.315942
A	a	0.018584	0.225000	0.050847	0.318841
A	a	0.011873	0.227174	0.050847	0.318841
A	a	0.021897	0.285870	0.050847	0.318841
A	a	0.015370	0.322826	0.050847	0.318841
A	b	0.004991	0.325000	0.050847	0.318841
A	a	0.014745	0.117391	0.050847	0.321739
A	a	0.007308	0.317391	0.050847	0.321739
A	a	0.026703	0.335870	0.050847	0.321739
A	c	0.005744	0.359783	0.050847	0.321739
A	a	0.012882	0.129348	0.050847	0.324638
A	a	0.016593	0.253261	0.050847	0.324638
A	a	0.018385	0.306522	0.050847	0.324638
B	a	0.031352	0.430435	0.050847	0.324638
A	a	0.009043	0.164130	0.050847	0.327536
A	a	0.008147	0.198913	0.050847	0.327536
A	a	0.008730	0.269565	0.050847	0.327536
A	a	0.020318	0.280435	0.050847	0.327536
A	c	0.009399	0.363043	0.050847	0.330435
A	a	0.011204	0.452174	0.050847	0.330435
A	a	0.011019	0.154348	0.050847	0.333333
A	a	0.027271	0.189130	0.050847	0.333333
A	a	0.017119	0.250000	0.050847	0.333333
A	a	0.021996	0.261957	0.050847	0.333333
B	a	0.004251	0.300000	0.050847	0.333333
B	a	0.002104	0.301087	0.050847	0.333333
A	a	0.007678	0.305435	0.050847	0.333333
A	a	0.004706	0.369565	0.050847	0.333333
B	a	0.015527	0.403261	0.050847	0.333333
G	a	0.012512	0.608696	0.050847	0.333333
A	a	0.010124	0.244565	0.050847	0.336232
A	a	0.026745	0.250000	0.050847	0.336232
A	a	0.004735	0.289130	0.050847	0.336232
A	a	0.020773	0.321739	0.050847	0.336232
A	a	0.007721	0.346739	0.050847	0.336232
B	a	0.013735	0.346739	0.050847	0.336232
A	a	0.003910	0.352174	0.050847	0.336232
A	a	0.012925	0.372826	0.050847	0.336232
A	a	0.011517	0.165217	0.050847	0.339130
A	a	0.017759	0.284783	0.050847	0.339130
A	a	0.020532	0.307609	0.050847	0.339130
A	a	0.008645	0.315217	0.050847	0.339130
A	a	0.004962	0.335870	0.050847	0.339130
B	a	0.007749	0.341304	0.050847	0.339130
A	a	0.025935	0.347826	0.050847	0.339130
A	a	0.013081	0.265217	0.050847	0.342029
A	a	0.015356	0.323913	0.050847	0.342029
A	a	0.009882	0.122826	0.050847	0.344928
A	a	0.011190	0.239130	0.050847	0.344928
A	a	0.018555	0.263043	0.050847	0.344928
A	a	0.025053	0.271739	0.050847	0.344928
A	a	0.008417	0.310870	0.050847	0.344928
A	a	0.023461	0.425000	0.050847	0.344928
A	a	0.026106	0.227174	0.050847	0.347826
A	a	0.012896	0.272826	0.050847	0.347826
A	a	0.006939	0.322826	0.050847	0.347826
J	a	0.012512	0.445652	0.050847	0.347826
B	a	0.022963	0.453261	0.050847	0.347826
B	a	0.014517	0.294565	0.050847	0.350725
A	a	0.020916	0.359783	0.050847	0.350725
A	a	0.008972	0.366304	0.050847	0.350725
B	a	0.010835	0.382609	0.050847	0.350725
A	a	0.016323	0.183696	0.050847	0.353623
A	a	0.018186	0.228261	0.050847	0.353623
B	a	0.016039	0.231522	0.050847	0.353623
A	a	0.009555	0.255435	0.050847	0.353623
A	a	0.015726	0.307609	0.050847	0.353623
A	a	0.017290	0.373913	0.050847	0.353623
A	a	0.010152	0.164130	0.050847	0.356522
A	a	0.013323	0.253261	0.050847	0.356522
A	a	0.010465	0.296739	0.050847	0.356522
B	a	0.014674	0.451087	0.050847	0.356522
A	a	0.011048	0.160870	0.050847	0.359420
A	c	0.002559	0.316304	0.050847	0.359420
A	b	0.004891	0.368478	0.050847	0.359420
B	a	0.028693	0.477174	0.050847	0.359420
A	a	0.029262	0.229348	0.050847	0.362319
A	a	0.011318	0.246739	0.050847	0.362319
A	a	0.024442	0.256522	0.050847	0.362319
A	a	0.008986	0.303261	0.050847	0.362319
A	a	0.028437	0.248913	0.050847	0.365217
B	a	0.015015	0.294565	0.050847	0.365217
A	a	0.023077	0.295652	0.050847	0.365217
A	a	0.020546	0.328261	0.050847	0.365217
B	a	0.026632	0.391304	0.050847	0.365217
A	a	0.011588	0.165217	0.050847	0.368116
A	a	0.010920	0.239130	0.050847	0.368116
A	a	0.016295	0.264130	0.050847	0.368116
A	a	0.019465	0.290217	0.050847	0.368116
A	a	0.016906	0.361957	0.050847	0.368116
B	a	0.020660	0.384783	0.050847	0.368116
A	a	0.008631	0.407609	0.050847	0.368116
A	a	0.010223	0.421739	0.050847	0.368116
A	a	0.008816	0.302174	0.050847	0.371014
A	a	0.021541	0.329348	0.050847	0.371014
A	a	0.009669	0.348913	0.050847	0.373913
B	a	0.023902	0.443478	0.050847	0.373913
A	a	0.018570	0.444565	0.050847	0.373913
A	a	0.011958	0.094565	0.050847	0.376812
A	a	0.021001	0.264130	0.050847	0.376812
A	a	0.007052	0.306522	0.050847	0.376812
A	c	0.004322	0.323913	0.050847	0.376812
B	a	0.020802	0.230435	0.050847	0.379710
A	a	0.014531	0.283696	0.050847	0.379710
A	a	0.011119	0.315217	0.050847	0.379710
B	a	0.014873	0.329348	0.050847	0.379710
A	a	0.027726	0.384783	0.050847	0.379710
A	a	0.017873	0.228261	0.050847	0.382609
B	a	0.014531	0.388043	0.050847	0.382609
B	a	0.041618	0.432609	0.050847	0.382609
A	a	0.012242	0.195652	0.050847	0.385507
A	a	0.013778	0.204348	0.050847	0.385507
A	a	0.020788	0.359783	0.050847	0.385507
G	a	0.019622	0.663043	0.050847	0.385507
A	a	0.014986	0.282609	0.050847	0.388406
B	a	0.028537	0.454348	0.050847	0.388406
B	a	0.185980	0.567391	0.050847	0.388406
A	a	0.021627	0.225000	0.050847	0.391304
A	a	0.024456	0.325000	0.050847	0.391304
A	a	0.021527	0.352174	0.050847	0.391304
B	a	0.027385	0.379348	0.050847	0.391304
B	a	0.029219	0.379348	0.050847	0.391304
B	a	0.017603	0.418478	0.050847	0.391304
A	a	0.007280	0.183696	0.050847	0.394203
A	a	0.009569	0.296739	0.050847	0.394203
A	a	0.018982	0.304348	0.050847	0.394203
B	a	0.012001	0.339130	0.050847	0.394203
B	a	0.006569	0.408696	0.050847	0.394203
A	a	0.012726	0.206522	0.050847	0.397101
A	a	0.017987	0.208696	0.050847	0.397101
A	a	0.013877	0.303261	0.050847	0.397101
A	a	0.011503	0.334783	0.050847	0.397101
A	a	0.014688	0.259783	0.050847	0.400000
A	a	0.020233	0.261957	0.050847	0.400000
A	a	0.009185	0.280435	0.050847	0.402899
A	a	0.002844	0.288043	0.050847	0.402899
A	a	0.009839	0.305435	0.050847	0.402899
B	a	0.016565	0.406522	0.050847	0.402899
A	a	0.014133	0.411957	0.050847	0.402899
A	a	0.017333	0.245652	0.050847	0.405797
A	a	0.030371	0.245652	0.050847	0.405797
A	a	0.005560	0.251087	0.050847	0.405797
B	a	0.019124	0.460870	0.050847	0.405797
A	a	0.029120	0.269565	0.050847	0.408696
A	a	0.008403	0.288043	0.050847	0.408696
A	a	0.046652	0.311957	0.050847	0.408696
A	a	0.011944	0.369565	0.050847	0.408696
B	a	0.027343	0.440217	0.050847	0.408696
A	a	0.032092	0.215217	0.050847	0.411594
A	a	0.031267	0.241304	0.050847	0.411594
A	a	0.013821	0.258696	0.050847	0.411594
A	a	0.020603	0.298913	0.050847	0.411594
A	a	0.029546	0.409783	0.050847	0.411594
A	a	0.016650	0.233696	0.050847	0.414493
A	a	0.040822	0.295652	0.050847	0.414493
A	a	0.016195	0.321739	0.050847	0.414493
A	a	0.011261	0.333696	0.050847	0.414493
A	a	0.010010	0.414130	0.050847	0.414493
A	a	0.014148	0.213043	0.050847	0.417391
A	a	0.029532	0.263043	0.050847	0.417391
A	a	0.014702	0.314130	0.050847	0.417391
A	a	0.016792	0.196739	0.050847	0.420290
A	a	0.005417	0.218478	0.050847	0.420290
B	a	0.007593	0.372826	0.050847	0.420290
B	a	0.028167	0.422826	0.050847	0.420290
A	a	0.030513	0.232609	0.050847	0.423188
A	a	0.014901	0.307609	0.050847	0.423188
A	a	0.016195	0.151087	0.050847	0.426087
A	a	0.018996	0.303261	0.050847	0.426087
B	a	0.016863	0.369565	0.050847	0.426087
A	a	0.005119	0.323913	0.050847	0.428986
B	a	0.099133	0.509783	0.050847	0.428986
