100000 2 3
A	F	0.740313 	0.609626 	0.496049 
A	F	0.677918 	0.558301 	0.457109 
B	F	0.621983 	0.702022 	0.565015 
A	E	0.455059 	0.508960 	0.322807 
C	F	0.802191 	0.744170 	0.681306 
B	G	0.453145 	0.691745 	0.540711 
B	E	0.437395 	0.643791 	0.454650 
B	F	0.464920 	0.732579 	0.547038 
A	E	0.638840 	0.440662 	0.524782 
B	F	0.669656 	0.689518 	0.727294 
A	F	0.754820 	0.426518 	0.683055 
B	E	0.704755 	0.270961 	0.547282 
A	F	0.362697 	0.398184 	0.523420 
B	E	0.533852 	0.629165 	0.468688 
B	E	0.286998 	0.384713 	0.264658 
A	F	0.414527 	0.512423 	0.519767 
A	E	0.407995 	0.429154 	0.335423 
A	E	0.413291 	0.197025 	0.333383 
A	F	0.425870 	0.441000 	0.326113 
A	E	0.237825 	0.129601 	0.294855 
A	F	0.301685 	0.699029 	0.455856 
A	F	0.471381 	0.654933 	0.518270 
B	F	0.619833 	0.562360 	0.550289 
B	F	0.552301 	0.578159 	0.471770 
C	F	0.585936 	0.655121 	0.743555 
A	F	0.685973 	0.450079 	0.617967 
B	F	0.436950 	0.401210 	0.521403 
A	E	0.472005 	0.365827 	0.436734 
B	F	0.397691 	0.500822 	0.727350 
B	E	0.529533 	0.533882 	0.385747 
A	E	0.410205 	0.456867 	0.323069 
A	E	0.232962 	0.321682 	0.434701 
B	E	0.498406 	0.560542 	0.339800 
B	E	0.530923 	0.533099 	0.651623 
B	F	0.487768 	0.651031 	0.597861 
A	F	0.608890 	0.420983 	0.746256 
B	E	0.540534 	0.577495 	0.494696 
B	E	0.444806 	0.399164 	0.539908 
B	F	0.683003 	0.597641 	0.574339 
B	F	0.603209 	0.718169 	0.551877 
B	F	0.760810 	0.550712 	0.786855 
C	F	0.642460 	0.688314 	0.556591 
A	G	0.455200 	0.578903 	0.725023 
B	F	0.604772 	0.659173 	0.687701 
A	E	0.471934 	0.496450 	0.546014 
B	E	0.538715 	0.453138 	0.381566 
A	F	0.375741 	0.526271 	0.423338 
B	E	0.572263 	0.557393 	0.309545 
B	F	0.366207 	0.550364 	0.498256 
B	F	0.627380 	0.686138 	0.631935 
B	F	0.586283 	0.398467 	0.609228 
A	F	0.517063 	0.584234 	0.499208 
A	F	0.638880 	0.555772 	0.546560 
A	F	0.341907 	0.481355 	0.635159 
B	F	0.633344 	0.660254 	0.624938 
B	E	0.372284 	0.292880 	0.610879 
A	F	0.379537 	0.534037 	0.573220 
C	G	0.560349 	0.803043 	0.643639 
A	F	0.332591 	0.407913 	0.535030 
A	F	0.337141 	0.499257 	0.466517 
A	F	0.781654 	0.590976 	0.665810 
B	E	0.420820 	0.705496 	0.363859 
A	E	0.410299 	0.334325 	0.245836 
A	E	0.379121 	0.340979 	0.404860 
A	E	0.732189 	0.370424 	0.533110 
A	F	0.503164 	0.498982 	0.452977 
B	E	0.456389 	0.531861 	0.323670 
B	E	0.265951 	0.399286 	0.262021 
A	E	0.463004 	0.393502 	0.464733 
A	E	0.476945 	0.436007 	0.351449 
B	F	0.421954 	0.336175 	0.495432 
A	E	0.505500 	0.676555 	0.380376 
A	F	0.460665 	0.226785 	0.407134 
B	E	0.320568 	0.733898 	0.449737 
A	F	0.509002 	0.592853 	0.499074 
A	E	0.467814 	0.471212 	0.399129 
B	F	0.529450 	0.285796 	0.639731 
B	E	0.666457 	0.422285 	0.473602 
B	E	0.660593 	0.439376 	0.490839 
A	F	0.593555 	0.518646 	0.609874 
A	F	0.642242 	0.348473 	0.472255 
A	F	0.436187 	0.711496 	0.349628 
B	E	0.515623 	0.481443 	0.350538 
B	F	0.431654 	0.783979 	0.511749 
B	F	0.602607 	0.542006 	0.719264 
A	F	0.501898 	0.501236 	0.452510 
B	F	0.555948 	0.723533 	0.641124 
A	F	0.395896 	0.345213 	0.513067 
A	F	0.553081 	0.475251 	0.348223 
B	E	0.471486 	0.461166 	0.228429 
B	E	0.612838 	0.401840 	0.644173 
B	E	0.801055 	0.433124 	0.623718 
A	F	0.615999 	0.476912 	0.382299 
B	E	0.322411 	0.523976 	0.404600 
C	E	0.584956 	0.482066 	0.478900 
B	E	0.686020 	0.491597 	0.607984 
B	F	0.494682 	0.738744 	0.513715 
B	F	0.531036 	0.633739 	0.663846 
A	F	0.287254 	0.244278 	0.377981 
A	E	0.441815 	0.401610 	0.394750 
A	E	0.203918 	0.266926 	0.268367 
A	G	0.557890 	0.565021 	0.461347 
A	F	0.415684 	0.511188 	0.402454 
A	F	0.686896 	0.741287 	0.644061 
A	E	0.539749 	0.254144 	0.365929 
A	F	0.328283 	0.632992 	0.603666 
A	F	0.490362 	0.370853 	0.564447 
A	F	0.296262 	0.498057 	0.428880 
B	F	0.654590 	0.575382 	0.455533 
B	F	0.843641 	0.536635 	0.678029 
A	F	0.687252 	0.550590 	0.617533 
B	E	0.526462 	0.405268 	0.469471 
A	E	0.542320 	0.339009 	0.486803 
A	F	0.475962 	0.326140 	0.669001 
B	E	0.367144 	0.620536 	0.512325 
B	F	0.677593 	0.478317 	0.581049 
A	F	0.600198 	0.247715 	0.619451 
A	F	0.473169 	0.554291 	0.311454 
B	F	0.458251 	0.844146 	0.570248 
A	F	0.393627 	0.529162 	0.257677 
A	F	0.695682 	0.710753 	0.373829 
A	E	0.494227 	0.280825 	0.269448 
B	F	0.432201 	0.528773 	0.715182 
B	F	0.562539 	0.535871 	0.669156 
A	E	0.420012 	0.220534 	0.340833 
B	F	0.679876 	0.632535 	0.733261 
A	E	0.519591 	0.492351 	0.452728 
B	E	0.584903 	0.516099 	0.509151 
B	G	0.514067 	0.559884 	0.831312 
A	F	0.415367 	0.339120 	0.532714 
B	F	0.433984 	0.468414 	0.678242 
A	E	0.567456 	0.176862 	0.406884 
B	E	0.625342 	0.455223 	0.432831 
B	E	0.540206 	0.479167 	0.305647 
B	F	0.571093 	0.603211 	0.477102 
B	F	0.465549 	0.353330 	0.733180 
A	E	0.360961 	0.408775 	0.558987 
B	E	0.460281 	0.410096 	0.466490 
B	G	0.468902 	0.819431 	0.604235 
B	E	0.485712 	0.418157 	0.440352 
B	F	0.586389 	0.583116 	0.663815 
B	E	0.403583 	0.780532 	0.375471 
B	F	0.321427 	0.208902 	0.472407 
B	F	0.637773 	0.586221 	0.746162 
B	F	0.774370 	0.310504 	0.742779 
B	F	0.614666 	0.651311 	0.688967 
A	F	0.485038 	0.560054 	0.281179 
B	F	0.497233 	0.719560 	0.448751 
B	F	0.695554 	0.524491 	0.557135 
B	E	0.426053 	0.476785 	0.597591 
B	F	0.668553 	0.494431 	0.660203 
B	F	0.429801 	0.499313 	0.803817 
B	E	0.287111 	0.689067 	0.346896 
B	F	0.631267 	0.618153 	0.578997 
B	F	0.578096 	0.481763 	0.541827 
B	F	0.603866 	0.658488 	0.706109 
B	G	0.592224 	0.694691 	0.765109 
C	E	0.663800 	0.469404 	0.669568 
A	F	0.560738 	0.455115 	0.591571 
B	F	0.669417 	0.617195 	0.500458 
B	F	0.433715 	0.542753 	0.343460 
B	F	0.541594 	0.742125 	0.507790 
B	F	0.482373 	0.434133 	0.626765 
B	E	0.382379 	0.766536 	0.521982 
A	E	0.265408 	0.357619 	0.115144 
A	E	0.532678 	0.075172 	0.449459 
C	F	0.537862 	0.708822 	0.520725 
A	E	0.345544 	0.451928 	0.387883 
A	E	0.683346 	0.423122 	0.487435 
B	G	0.504034 	0.439135 	0.587112 
B	F	0.783151 	0.428700 	0.436350 
B	E	0.508192 	0.413634 	0.495036 
B	F	0.734085 	0.578878 	0.730910 
A	F	0.559335 	0.530614 	0.377697 
A	F	0.399647 	0.665066 	0.237487 
A	F	0.600224 	0.542456 	0.636714 
B	F	0.571380 	0.525584 	0.613975 
B	F	0.273062 	0.802047 	0.534107 
A	F	0.678525 	0.549531 	0.402925 
B	E	0.539479 	0.329353 	0.515711 
A	F	0.374248 	0.546733 	0.368478 
B	E	0.639785 	0.464473 	0.478625 
B	G	0.726584 	0.765116 	0.796612 
B	E	0.440291 	0.585004 	0.335603 
B	F	0.631285 	0.612918 	0.782237 
A	E	0.205141 	0.407260 	0.223554 
A	F	0.437485 	0.523258 	0.485139 
B	F	0.612701 	0.766309 	0.537589 
A	F	0.560143 	0.405483 	0.739896 
C	F	0.634203 	0.791711 	0.471196 
A	F	0.464422 	0.394806 	0.744336 
A	E	0.335102 	0.364328 	0.278516 
A	F	0.332377 	0.453307 	0.537560 
B	E	0.346795 	0.418300 	0.363870 
A	E	0.370680 	0.292435 	0.480717 
B	E	0.392256 	0.732711 	0.415187 
B	F	0.670225 	0.591691 	0.590821 
A	E	0.341257 	0.431306 	0.322864 
A	F	0.372834 	0.333415 	0.517496 
B	F	0.462238 	0.596383 	0.386896 
A	E	0.637977 	0.451221 	0.711381 
B	E	0.600595 	0.473149 	0.584922 
C	F	0.730877 	0.693400 	0.815766 
A	G	0.401728 	0.526450 	0.531822 
A	F	0.571886 	0.536931 	0.394650 
B	F	0.653558 	0.184172 	0.449401 
A	E	0.478344 	0.398548 	0.558029 
B	E	0.522909 	0.413594 	0.298618 
A	F	0.565547 	0.637740 	0.518808 
B	E	0.718540 	0.476594 	0.546452 
A	F	0.540530 	0.566385 	0.560368 
A	E	0.480594 	0.378184 	0.429372 
A	F	0.593488 	0.468862 	0.762504 
A	E	0.556017 	0.563609 	0.380644 
B	F	0.663411 	0.593176 	0.683093 
B	E	0.534006 	0.396181 	0.691099 
B	E	0.475053 	0.617165 	0.582917 
A	E	0.278856 	0.239984 	0.400524 
B	E	0.521310 	0.401677 	0.395571 
A	F	0.236206 	0.609737 	0.370319 
B	E	0.496614 	0.643005 	0.458033 
A	F	0.424896 	0.371716 	0.248539 
A	E	0.440518 	0.375771 	0.669479 
B	E	0.525666 	0.449394 	0.541457 
B	E	0.434246 	0.286604 	0.481135 
A	E	0.319761 	0.362327 	0.370576 
B	F	0.745207 	0.685049 	0.495854 
B	F	0.504514 	0.651171 	0.463682 
A	E	0.770468 	0.135557 	0.525369 
B	E	0.560730 	0.645794 	0.485082 
A	E	0.299805 	0.386849 	0.335512 
B	F	0.515203 	0.663860 	0.710993 
C	F	0.804204 	0.679395 	0.731244 
B	E	0.371752 	0.307463 	0.403193 
B	F	0.630981 	0.583956 	0.461381 
B	F	0.618690 	0.540858 	0.686634 
A	F	0.596353 	0.454961 	0.541247 
B	F	0.512791 	0.697021 	0.673893 
A	E	0.624979 	0.330697 	0.447190 
B	G	0.577550 	0.623001 	0.409673 
A	F	0.543721 	0.211454 	0.517336 
C	F	0.835344 	0.752538 	0.888547 
B	F	0.613343 	0.590802 	0.396031 
A	F	0.224651 	0.447017 	0.384216 
B	F	0.535864 	0.599668 	0.558828 
A	E	0.580642 	0.274848 	0.482593 
B	G	0.308922 	0.716967 	0.570319 
B	E	0.442421 	0.434538 	0.492824 
B	E	0.556001 	0.690718 	0.421107 
A	F	0.417793 	0.463245 	0.742283 
A	F	0.414276 	0.561922 	0.184540 
B	E	0.515426 	0.410837 	0.526667 
B	F	0.605693 	0.585564 	0.639942 
A	E	0.244833 	0.363791 	0.335024 
A	E	0.532189 	0.290168 	0.565632 
A	F	0.486828 	0.543511 	0.426749 
B	E	0.404744 	0.426293 	0.249415 
A	E	0.213873 	0.467473 	0.319763 
A	F	0.289485 	0.562821 	0.420160 
A	E	0.431606 	0.343283 	0.324733 
A	F	0.694553 	0.647769 	0.497361 
B	F	0.472528 	0.646906 	0.515468 
B	F	0.504030 	0.531384 	0.504357 
B	F	0.589030 	0.489508 	0.715184 
B	E	0.525290 	0.362165 	0.568784 
A	E	0.354654 	0.396168 	0.483067 
A	E	0.463055 	0.345707 	0.546284 
B	E	0.426962 	0.676622 	0.354142 
A	E	0.416566 	0.394960 	0.311307 
B	F	0.608844 	0.528146 	0.805249 
C	F	0.572584 	0.783510 	0.709323 
B	G	0.765980 	0.678861 	0.726249 
B	F	0.594082 	0.504292 	0.490263 
B	F	0.392247 	0.700054 	0.521486 
A	E	0.238986 	0.358052 	0.295914 
B	F	0.676091 	0.507020 	0.616124 
B	F	0.451323 	0.694204 	0.492631 
B	F	0.570782 	0.557122 	0.576137 
B	E	0.480908 	0.520192 	0.463976 
A	E	0.485091 	0.530720 	0.270928 
B	F	0.606037 	0.634345 	0.670828 
A	E	0.436456 	0.638336 	0.341376 
A	F	0.321260 	0.472919 	0.426774 
A	E	0.451118 	0.341435 	0.582697 
B	E	0.615274 	0.443203 	0.472313 
B	E	0.491039 	0.474708 	0.672824 
B	F	0.548920 	0.728408 	0.599008 
B	F	0.468933 	0.564972 	0.631981 
A	E	0.549158 	0.156565 	0.541631 
A	E	0.388854 	0.504471 	0.261812 
B	E	0.704621 	0.646779 	0.683527 
A	E	0.550438 	0.524784 	0.635798 
B	F	0.539447 	0.669746 	0.521104 
A	F	0.584918 	0.708475 	0.546193 
B	F	0.618330 	0.790259 	0.412715 
A	E	0.774842 	0.234727 	0.518910 
A	F	0.329231 	0.296669 	0.311247 
B	E	0.618010 	0.459800 	0.327403 
A	F	0.348367 	0.676821 	0.411305 
A	E	0.312866 	0.328811 	0.351486 
B	G	0.796074 	0.618597 	0.655493 
B	E	0.840497 	0.482640 	0.316720 
B	E	0.407461 	0.238114 	0.542376 
A	E	0.345992 	0.432274 	0.348756 
A	E	0.306849 	0.411286 	0.369063 
C	E	0.716636 	0.433313 	0.475699 
B	E	0.501486 	0.645113 	0.351241 
A	F	0.336583 	0.313950 	0.462963 
B	F	0.420831 	0.368646 	0.473423 
B	F	0.551309 	0.555309 	0.704736 
B	F	0.554701 	0.525283 	0.299061 
B	E	0.465276 	0.445361 	0.460910 
B	F	0.478361 	0.665864 	0.166870 
A	E	0.405175 	0.407457 	0.512476 
B	F	0.635057 	0.698618 	0.662598 
B	E	0.487561 	0.498527 	0.191463 
A	E	0.276545 	0.399450 	0.577745 
A	F	0.489401 	0.581845 	0.579662 
A	E	0.381301 	0.444883 	0.508146 
A	E	0.753431 	0.255660 	0.435153 
B	E	0.377864 	0.703457 	0.383373 
A	F	0.393717 	0.516474 	0.355677 
B	E	0.501387 	0.679553 	0.357923 
C	F	0.710211 	0.708108 	0.536992 
A	F	0.373637 	0.335686 	0.347212 
C	E	0.496387 	0.351176 	0.372458 
C	F	0.716177 	0.701949 	0.800391 
B	G	0.503111 	0.706927 	0.636890 
B	E	0.547697 	0.483990 	0.612693 
A	F	0.465006 	0.377884 	0.551826 
A	F	0.427134 	0.350194 	0.329712 
B	G	0.548640 	0.681905 	0.731590 
B	G	0.587330 	0.724106 	0.518152 
A	E	0.240050 	0.315481 	0.408202 
B	F	0.612757 	0.381766 	0.383847 
A	G	0.448807 	0.355412 	0.580336 
A	E	0.408353 	0.642444 	0.169176 
A	F	0.383921 	0.298823 	0.605987 
B	F	0.237348 	0.485044 	0.498910 
B	F	0.479158 	0.525132 	0.644975 
B	G	0.541799 	0.678504 	0.713040 
B	F	0.547412 	0.471559 	0.466922 
A	E	0.548640 	0.340220 	0.542813 
A	E	0.418272 	0.493562 	0.438452 
B	E	0.568176 	0.334401 	0.406646 
A	F	0.399703 	0.320127 	0.464751 
B	E	0.467341 	0.452947 	0.591551 
A	E	0.418237 	0.472198 	0.254932 
A	E	0.430450 	0.354715 	0.559368 
A	E	0.298400 	0.432750 	0.316617 
A	E	0.434289 	0.421090 	0.347426 
B	F	0.539277 	0.598916 	0.628451 
B	F	0.725831 	0.491458 	0.523411 
A	F	0.480786 	0.477572 	0.514440 
A	E	0.475418 	0.206403 	0.424319 
A	E	0.396153 	0.541002 	0.345567 
B	E	0.548173 	0.346253 	0.440488 
B	F	0.547226 	0.537646 	0.595402 
A	F	0.470726 	0.684967 	0.437307 
A	E	0.244066 	0.331224 	0.252843 
B	F	0.562492 	0.761470 	0.654338 
B	E	0.492458 	0.475538 	0.614260 
A	E	0.299856 	0.446488 	0.566709 
B	G	0.418200 	0.610270 	0.656811 
B	E	0.652628 	0.303132 	0.663581 
B	G	0.622139 	0.635035 	0.581011 
A	F	0.241986 	0.457477 	0.351427 
C	G	0.749197 	0.841239 	0.666016 
B	F	0.526399 	0.467812 	0.696157 
A	E	0.402370 	0.472962 	0.316775 
B	F	0.534699 	0.760149 	0.489401 
C	F	0.481883 	0.668405 	0.522935 
A	E	0.431700 	0.324998 	0.328270 
B	F	0.538602 	0.655310 	0.433535 
A	E	0.311769 	0.390745 	0.353211 
B	F	0.285968 	0.536689 	0.669610 
A	E	0.419864 	0.684960 	0.254687 
A	E	0.438321 	0.427368 	0.295739 
C	E	0.659513 	0.601111 	0.528493 
A	F	0.553248 	0.375950 	0.521694 
B	E	0.525849 	0.449162 	0.509370 
B	E	0.632103 	0.457255 	0.674208 
A	E	0.211752 	0.332908 	0.307331 
A	E	0.474021 	0.277262 	0.501858 
B	F	0.488645 	0.559753 	0.679979 
C	E	0.637579 	0.392517 	0.627806 
A	E	0.352004 	0.294354 	0.321681 
A	F	0.388367 	0.432167 	0.365052 
A	E	0.496947 	0.306537 	0.392981 
B	E	0.570799 	0.444376 	0.603504 
B	F	0.479343 	0.485175 	0.398699 
B	F	0.339092 	0.470480 	0.458257 
B	F	0.626008 	0.546209 	0.609091 
A	E	0.524193 	0.496061 	0.408927 
B	E	0.489111 	0.265704 	0.713726 
A	F	0.577646 	0.192470 	0.570474 
A	E	0.546396 	0.492915 	0.232139 
A	F	0.580479 	0.476385 	0.745161 
A	F	0.366544 	0.612361 	0.380532 
B	E	0.399355 	0.459911 	0.509255 
B	F	0.621348 	0.666451 	0.663877 
A	E	0.453155 	0.425355 	0.489902 
A	F	0.405532 	0.392447 	0.366824 
A	F	0.315165 	0.617968 	0.334787 
B	F	0.783061 	0.736491 	0.655065 
B	E	0.443417 	0.320032 	0.490816 
A	F	0.255937 	0.426812 	0.601398 
C	F	0.562098 	0.763489 	0.625890 
B	F	0.722431 	0.556715 	0.587829 
B	F	0.490813 	0.548053 	0.456475 
A	E	0.364323 	0.268998 	0.458507 
A	E	0.399145 	0.476545 	0.485107 
B	F	0.570518 	0.759570 	0.314519 
B	F	0.457228 	0.689753 	0.497128 
A	E	0.310804 	0.524044 	0.467901 
B	E	0.658231 	0.540025 	0.315043 
A	E	0.268561 	0.457610 	0.407757 
B	G	0.565436 	0.510489 	0.681658 
B	F	0.469416 	0.518920 	0.477909 
A	F	0.642589 	0.438355 	0.476210 
B	F	0.588619 	0.592358 	0.436438 
B	F	0.706456 	0.458890 	0.665542 
B	E	0.697865 	0.450465 	0.422260 
A	E	0.408185 	0.352607 	0.286471 
B	E	0.455280 	0.445141 	0.578927 
B	E	0.583434 	0.528790 	0.575261 
B	G	0.665222 	0.748501 	0.692587 
A	E	0.454347 	0.610528 	0.290255 
B	F	0.638842 	0.604557 	0.574408 
A	E	0.287627 	0.335391 	0.291918 
A	E	0.240455 	0.327640 	0.396854 
B	F	0.516374 	0.709359 	0.541198 
B	F	0.600407 	0.596256 	0.451552 
B	F	0.655152 	0.495109 	0.626257 
A	E	0.436262 	0.255759 	0.281231 
A	E	0.458899 	0.462090 	0.316972 
A	F	0.445766 	0.500107 	0.627620 
A	F	0.389652 	0.576290 	0.461464 
A	F	0.359818 	0.498015 	0.317764 
A	E	0.613589 	0.063991 	0.636680 
B	G	0.503621 	0.636306 	0.629097 
B	F	0.631043 	0.543601 	0.724729 
B	F	0.638242 	0.381280 	0.652258 
A	F	0.304729 	0.426927 	0.244122 
B	F	0.486692 	0.501265 	0.435758 
A	E	0.353540 	0.479889 	0.204645 
B	F	0.281655 	0.564019 	0.414434 
B	E	0.371286 	0.410502 	0.443177 
A	E	0.314328 	0.465184 	0.207876 
A	F	0.661509 	0.441737 	0.511347 
A	F	0.338009 	0.339174 	0.550972 
A	F	0.509787 	0.417518 	0.487073 
A	F	0.493618 	0.601657 	0.368009 
B	F	0.442258 	0.605801 	0.492295 
B	F	0.698271 	0.658887 	0.533021 
B	E	0.661155 	0.422456 	0.399784 
A	F	0.487557 	0.554497 	0.681593 
C	F	0.440055 	0.523114 	0.641923 
A	E	0.422833 	0.325704 	0.428339 
A	F	0.593416 	0.629525 	0.588607 
A	G	0.744811 	0.569645 	0.650229 
A	F	0.536915 	0.762547 	0.416449 
A	E	0.354974 	0.280669 	0.275500 
A	E	0.337872 	0.276140 	0.321238 
B	F	0.821128 	0.601171 	0.722083 
B	F	0.714403 	0.500685 	0.575336 
B	F	0.507011 	0.712894 	0.478216 
C	E	0.440079 	0.535926 	0.529023 
B	E	0.442146 	0.530537 	0.506988 
A	E	0.462633 	0.559118 	0.249212 
B	E	0.564987 	0.536235 	0.665354 
A	E	0.380821 	0.477910 	0.341724 
A	E	0.337482 	0.387006 	0.357732 
A	E	0.513561 	0.210378 	0.290377 
B	F	0.544807 	0.846434 	0.619797 
A	F	0.242206 	0.446274 	0.264595 
B	F	0.641423 	0.465244 	0.395267 
A	F	0.434175 	0.423190 	0.529596 
B	E	0.597867 	0.559347 	0.396604 
B	E	0.695594 	0.572373 	0.389523 
B	E	0.499482 	0.595529 	0.511515 
A	E	0.390535 	0.431298 	0.349176 
A	E	0.540523 	0.551584 	0.426032 
B	F	0.692664 	0.605182 	0.616557 
B	G	0.534075 	0.586544 	0.639876 
A	E	0.236802 	0.413633 	0.218089 
A	G	0.421447 	0.649317 	0.458457 
A	E	0.631314 	0.638164 	0.395367 
A	E	0.394188 	0.463979 	0.382772 
B	E	0.496236 	0.633310 	0.509856 
A	E	0.329259 	0.454167 	0.403063 
A	E	0.370138 	0.237082 	0.283401 
A	F	0.303657 	0.585284 	0.433569 
C	F	0.734787 	0.729230 	0.741309 
B	G	0.538339 	0.696945 	0.606077 
C	F	0.661367 	0.523115 	0.586953 
B	F	0.756026 	0.578670 	0.655987 
C	F	0.730424 	0.725531 	0.669711 
B	F	0.618764 	0.561639 	0.670837 
B	F	0.575819 	0.431474 	0.513427 
A	E	0.769427 	0.526028 	0.538812 
A	F	0.351745 	0.629891 	0.720210 
B	F	0.560449 	0.531060 	0.688358 
B	F	0.382878 	0.568549 	0.471525 
A	F	0.306411 	0.501104 	0.439314 
B	E	0.427929 	0.301290 	0.479817 
A	E	0.470211 	0.250583 	0.241454 
A	G	0.383870 	0.461093 	0.711452 
B	E	0.303663 	0.498906 	0.602060 
B	F	0.610720 	0.480234 	0.686811 
C	G	0.812987 	0.778005 	0.657425 
B	F	0.681024 	0.663064 	0.540096 
B	E	0.425027 	0.456969 	0.496898 
A	E	0.262406 	0.201930 	0.274680 
B	F	0.635428 	0.615915 	0.514243 
A	E	0.457986 	0.528633 	0.508832 
A	G	0.737331 	0.463905 	0.761615 
C	F	0.445947 	0.710744 	0.518980 
A	F	0.484869 	0.400494 	0.507525 
A	E	0.422723 	0.197031 	0.430079 
A	F	0.672766 	0.451437 	0.617443 
A	F	0.321783 	0.418640 	0.384561 
B	E	0.420944 	0.219860 	0.491207 
B	E	0.356544 	0.553352 	0.304607 
B	F	0.460461 	0.592990 	0.554453 
A	F	0.294289 	0.347805 	0.436979 
A	E	0.620941 	0.571086 	0.703789 
A	E	0.158178 	0.358482 	0.254730 
B	F	0.393054 	0.662617 	0.544096 
A	F	0.458065 	0.446135 	0.395494 
C	E	0.716794 	0.657699 	0.604397 
B	F	0.575843 	0.738302 	0.397816 
B	E	0.401450 	0.449531 	0.646025 
B	F	0.656476 	0.470390 	0.630411 
A	G	0.507063 	0.553417 	0.480278 
B	F	0.626248 	0.577444 	0.434841 
B	F	0.658734 	0.462131 	0.541112 
C	F	0.748728 	0.735370 	0.758073 
B	F	0.336942 	0.453610 	0.538314 
B	F	0.085157 	0.468527 	0.753487 
B	G	0.388527 	0.812478 	0.610585 
A	E	0.538548 	0.607397 	0.550645 
A	F	0.486851 	0.475743 	0.479914 
B	F	0.380707 	0.689772 	0.503653 
B	E	0.514833 	0.482327 	0.623021 
A	F	0.396964 	0.604265 	0.709808 
B	F	0.715589 	0.656373 	0.718205 
A	F	0.518669 	0.727556 	0.259918 
A	F	0.486857 	0.618095 	0.339326 
C	F	0.652396 	0.615956 	0.804813 
A	E	0.371032 	0.417784 	0.403737 
C	F	0.689104 	0.689347 	0.707043 
B	F	0.698426 	0.641450 	0.760716 
B	E	0.644791 	0.355405 	0.351883 
A	E	0.531381 	0.291792 	0.515697 
A	F	0.413204 	0.666983 	0.530280 
B	F	0.439924 	0.573191 	0.481190 
A	E	0.418428 	0.566409 	0.386362 
B	F	0.704814 	0.778594 	0.430034 
B	F	0.683581 	0.533143 	0.475183 
A	F	0.273979 	0.478871 	0.414686 
B	F	0.662149 	0.819617 	0.516907 
B	F	0.641827 	0.697411 	0.432891 
A	F	0.426521 	0.507655 	0.492390 
B	F	0.628775 	0.561142 	0.575684 
B	F	0.565508 	0.678340 	0.657524 
B	F	0.549518 	0.505520 	0.740398 
A	E	0.357788 	0.551980 	0.374569 
A	E	0.424900 	0.548173 	0.503577 
B	E	0.561574 	0.473608 	0.303786 
B	E	0.513029 	0.285090 	0.489189 
A	E	0.318985 	0.398549 	0.343033 
A	G	0.628925 	0.614189 	0.706341 
A	E	0.400533 	0.284333 	0.365593 
A	E	0.326371 	0.492517 	0.422905 
C	F	0.761972 	0.619021 	0.722991 
A	E	0.659084 	0.223827 	0.518198 
A	E	0.460069 	0.398102 	0.424652 
B	E	0.318875 	0.620748 	0.510016 
B	E	0.595369 	0.474054 	0.422931 
B	E	0.461163 	0.691555 	0.536400 
A	F	0.685336 	0.409112 	0.715052 
A	E	0.401233 	0.366419 	0.481640 
B	F	0.583129 	0.722519 	0.689030 
B	F	0.554461 	0.561778 	0.480212 
A	E	0.249411 	0.214563 	0.376998 
A	E	0.327505 	0.282824 	0.362234 
B	E	0.498841 	0.600570 	0.660456 
B	E	0.607711 	0.596074 	0.613799 
B	F	0.692092 	0.521807 	0.609967 
A	F	0.277722 	0.426428 	0.310876 
A	F	0.476960 	0.543487 	0.487485 
A	E	0.247193 	0.251462 	0.264253 
A	E	0.538516 	0.326553 	0.454223 
C	F	0.680915 	0.584294 	0.513941 
A	E	0.429386 	0.388670 	0.511538 
C	F	0.656297 	0.617814 	0.563510 
B	E	0.682126 	0.288085 	0.609347 
A	E	0.393902 	0.264912 	0.420694 
C	G	0.603555 	0.746203 	0.725078 
B	F	0.419427 	0.508092 	0.845304 
B	E	0.450827 	0.474678 	0.685175 
A	G	0.494602 	0.404647 	0.578233 
A	E	0.285009 	0.343011 	0.372205 
C	E	0.487666 	0.579658 	0.532052 
B	F	0.456804 	0.860624 	0.599511 
A	F	0.516539 	0.355050 	0.509678 
B	E	0.584301 	0.482736 	0.458127 
B	F	0.533726 	0.665494 	0.530146 
B	F	0.473670 	0.309656 	0.317846 
A	E	0.298458 	0.342582 	0.385345 
A	F	0.590194 	0.383873 	0.413986 
A	E	0.343092 	0.477088 	0.483724 
A	E	0.350974 	0.447798 	0.379732 
A	F	0.701625 	0.395105 	0.350519 
A	E	0.468901 	0.357876 	0.333367 
A	E	0.748556 	0.367119 	0.554593 
A	E	0.481096 	0.348796 	0.295039 
B	F	0.510976 	0.689668 	0.376133 
B	F	0.624558 	0.678897 	0.695600 
C	F	0.471521 	0.406216 	0.643646 
B	E	0.726670 	0.357563 	0.588540 
A	E	0.242540 	0.415754 	0.635926 
B	F	0.787469 	0.601572 	0.650195 
B	F	0.723869 	0.651113 	0.730136 
A	E	0.746050 	0.376853 	0.312696 
A	F	0.538997 	0.352179 	0.520823 
B	F	0.353378 	0.494846 	0.609094 
B	E	0.618256 	0.447888 	0.503141 
A	E	0.290537 	0.427193 	0.280974 
B	F	0.552181 	0.566567 	0.486270 
B	G	0.505149 	0.594250 	0.441063 
A	E	0.215057 	0.230592 	0.241856 
B	E	0.619017 	0.475217 	0.559999 
C	E	0.610724 	0.718709 	0.491628 
B	E	0.520761 	0.539274 	0.541231 
