100000 2 3 
D	G	0	0	0
D	E	0	0	0.542913
Z	Y	0	0	0
B	E	0.867668	0	0.311516
A	F	0	0.590589	0
Z	F	0	0	0.191956
C	E	0	0.352169	0
Z	Y	0.554954	0.275407	0
Z	F	0	0	0.336626
C	E	0.983686	0	0
A	H	0.521001	0.908019	0
Z	Y	0	0.048151	0.572374
A	Y	0.484208	0.787074	0
Z	Y	0.279891	0.35847	0.365119
Z	E	0	0.88664	0
Z	H	0.181807	0.761127	0.180623
Z	Y	0.378383	0	0
Z	Y	0.804741	0.191823	0.71993
Z	E	0.932799	0.62236	0.569151
Z	E	0	0.204448	0.190846
B	Y	0	0	0.49992
A	Y	0	0.202967	0
Z	F	0.509377	0.444845	0.798595
Z	E	0.480443	0.921623	0.205285
A	F	0	0.240416	0
B	E	0	0.856192	0.639653
A	G	0.608448	0	0.650225
A	G	0.597706	0	0.401704
A	Y	0.501916	0.391551	0.453567
Z	Y	0	0.477414	0
Z	Y	0.405681	0	0.704503
Z	E	0	0.652305	0.700846
Z	F	0.111489	0.377005	0.853587
Z	F	0	0.154202	0.053436
Z	F	0	0	0.341031
A	F	0.04748	0	0.57998
A	Y	0.730786	0	0.246135
Z	Y	0.180558	0	0.38829
B	Y	0	0.668352	0.786791
Z	E	0.34489	0.677739	0.450103
C	E	0	0	0
B	F	0	0	0
Z	E	0	0.663353	0
Z	E	0.30952	0	0.428592
B	F	0	0.665581	0.410218
Z	H	0	0.505677	0.116589
A	H	0.106154	0.188814	0.820589
C	Y	0	0	0.101547
Z	F	0.477999	0.317586	0
Z	E	0.678038	0	0.346855
A	G	0.635718	0.607268	0.303955
A	Y	0.533639	0.314916	0
A	Y	0.75696	0.569984	0
Z	Y	0.858121	0.335021	0.40872
C	E	0.83578	0	0.19082
Z	G	0.62416	0.072439	0
A	G	0.059667	0	0.467916
A	E	0	0.446212	0.459289
C	Y	0.002818	0	0
A	H	0	0.632899	0
A	Y	0.673468	0	0.91214
Z	E	0.197304	0.984298	0.615808
Z	E	0.653744	0.1438	0
A	H	0.293988	0.351943	0
C	Y	0	0.618068	0.443045
A	H	0.051214	0.981701	0.139558
Z	G	0.712306	0	0.065887
D	Y	0.055727	0.817087	0
Z	F	0.672558	0.048846	0.575717
Z	E	0.761081	0	0
Z	Y	0.084909	0	0.349074
Z	F	0	0.836115	0
C	Y	0.493014	0.174833	0
A	Y	0	0	0
Z	H	0.146225	0	0.694148
C	Y	0.922971	0.504116	0.560883
A	Y	0.541853	0	0
C	F	0.052095	0	0.210263
Z	Y	0	0.809002	0
C	E	0.7574	0	0
D	Y	0.533226	0.787537	0
A	Y	0	0.854933	0.053049
A	Y	0.874637	0.127747	0
Z	G	0.406427	0.650298	0.373832
Z	E	0	0	0
Z	Y	0.611031	0	0.05394
D	Y	0	0.619118	0
Z	E	0.131192	0.410044	0.981204
A	Y	0	0	0
Z	Y	0.110557	0.926522	0.710759
D	Y	0.070071	0	0.841915
B	Y	0.892423	0	0
Z	E	0	0.920793	0
A	Y	0.071217	0.610885	0
C	E	0	0	0
Z	Y	0.232201	0	0.841357
B	F	0	0	0
A	Y	0	0	0
Z	Y	0	0	0.244106
C	F	0.610984	0	0.503298
Z	Y	0	0	0
A	Y	0.462737	0	0.326281
Z	Y	0	0.38056	0
Z	Y	0	0.575286	0.480244
C	H	0.682632	0	0.735075
B	Y	0.20994	0.586613	0
A	E	0.297804	0	0.809602
Z	G	0	0.567542	0
B	E	0.063805	0	0.77817
D	Y	0	0.605772	0.781601
Z	H	0.377353	0.809358	0
Z	Y	0	0.969686	0.270836
D	Y	0	0.630766	0
A	F	0.49904	0	0.607024
A	E	0.452404	0.667191	0.038509
Z	F	0.780178	0	0
B	H	0.402926	0	0.654785
Z	G	0.401999	0.259521	0.880471
Z	F	0.282022	0	0
A	E	0	0	0
Z	Y	0.445989	0	0.582809
Z	Y	0.288127	0	0.874798
B	F	0	0	0
B	H	0	0.138285	0.802594
D	Y	0.062675	0.790089	0
Z	E	0.431674	0.521036	0
A	E	0	0	0
Z	E	0.516071	0.462274	0.439622
Z	F	0	0	0
Z	G	0.395843	0.493984	0
Z	Y	0	0	0
Z	E	0	0	0.426898
C	E	0	0	0.801751
Z	G	0.093814	0.88151	0
B	Y	0	0.696066	0.199522
C	Y	0.223579	0	0.449458
Z	H	0	0.950754	0.440995
D	F	0.153899	0	0.117638
A	F	0	0.958123	0.558141
Z	Y	0.342398	0.637436	0.938025
A	Y	0.995031	0.022019	0.779819
B	Y	0.932535	0.51387	0.829949
C	E	0	0.7215	0.605521
A	H	0.697756	0.768319	0.248822
B	Y	0	0.164853	0
A	F	0.657325	0.009486	0.42449
Z	E	0	0.30296	0.564974
Z	Y	0.70383	0.513948	0.797592
Z	G	0	0.158062	0.675628
C	Y	0.382488	0.643083	0
A	E	0	0.804823	0.043904
D	Y	0	0	0.86496
Z	G	0.302711	0	0
Z	Y	0	0	0.739225
B	Y	0.977629	0.610106	0
A	G	0.327947	0	0.775943
A	E	0	0	0.817564
B	F	0.441124	0.602301	0.099571
Z	Y	0	0	0.915212
Z	G	0.428478	0	0.603758
Z	Y	0.164111	0.319199	0.823533
Z	Y	0.956682	0	0.46731
A	F	0.374745	0	0
D	Y	0	0	0.231737
B	E	0.125062	0	0
B	Y	0.229222	0	0.237649
Z	Y	0.093014	0	0.064317
B	F	0	0	0.379491
Z	F	0.005752	0.402198	0
A	G	0	0.827643	0
Z	E	0.696299	0	0.924328
B	F	0.626332	0	0.334027
D	Y	0	0.248846	0
Z	Y	0	0	0
Z	Y	0.685929	0.655212	0
Z	E	0.715367	0.163494	0.964556
A	F	0.61371	0	0.538828
B	Y	0.693908	0.439945	0
B	F	0.181713	0.364559	0
A	Y	0	0	0
C	Y	0.716599	0.716121	0.105648
A	E	0.882514	0	0.764307
Z	F	0	0.297667	0.845737
Z	Y	0	0.198556	0.401998
D	Y	0	0	0.529946
A	F	0.764282	0.768838	0
A	Y	0.053559	0.596302	0
D	Y	0	0.172587	0
A	G	0.822543	0	0.535625
A	Y	0.151918	0	0
B	F	0.317338	0.230733	0.413508
Z	F	0	0	0
B	E	0	0	0.615294
B	Y	0	0.261642	0
A	G	0.774894	0.302236	0
Z	E	0	0.419367	0.779487
B	Y	0.490216	0.607754	0.352592
B	H	0.876805	0	0.977296
C	Y	0.469585	0.073471	0.62688
Z	E	0.997667	0.222405	0.714959
Z	F	0	0.725143	0.710101
B	E	0.744568	0.468912	0.630621
A	E	0.541046	0	0.336663
A	H	0	0	0
D	E	0.624967	0	0.417711
B	F	0	0.459427	0
D	Y	0.604871	0.496404	0
C	Y	0	0	0.668483
Z	F	0	0.469165	0.090692
A	F	0.216024	0	0
Z	Y	0.755681	0	0
D	E	0.906963	0	0
B	E	0.36252	0.266018	0.288604
Z	Y	0	0.024724	0.959554
C	Y	0	0	0
Z	Y	0	0.800851	0
C	E	0	0.35938	0.236416
B	Y	0	0.593012	0
Z	E	0	0	0.565485
B	Y	0	0.854903	0.020635
Z	Y	0.489056	0.578739	0
Z	Y	0	0.497679	0
Z	E	0.492323	0.540594	0
B	Y	0	0	0
B	E	0	0.509105	0.192163
A	G	0.078676	0.22468	0
B	E	0	0.370615	0.762275
Z	G	0.505065	0	0.73928
B	Y	0.597554	0.336102	0
A	F	0.49367	0	0
Z	E	0	0	0
C	E	0.790573	0	0
D	E	0	0.234582	0.873744
B	E	0	0.559488	0
Z	E	0	0.424747	0
Z	E	0.590013	0.995814	0.724972
Z	F	0	0.643196	0
A	H	0.712075	0	0
A	F	0.585394	0.495146	0.601241
A	Y	0	0	0.128241
Z	Y	0	0.454059	0.388513
Z	E	0	0.907231	0
A	Y	0	0	0
B	E	0.857582	0.419466	0
A	F	0.324361	0.604613	0.727688
Z	F	0.329107	0	0.010275
A	Y	0.488665	0	0.217021
B	Y	0.403301	0	0.489446
A	Y	0	0	0
B	G	0	0.770752	0.202277
Z	Y	0.732663	0	0
Z	F	0.402942	0	0.349256
D	Y	0	0	0.349923
C	Y	0	0	0
A	Y	0.753612	0	0
Z	Y	0.519708	0.82164	0.639847
A	E	0.770337	0	0.021361
Z	Y	0.201243	0.882725	0
Z	H	0	0.054998	0.406057
Z	Y	0	0.712702	0.130601
B	G	0	0	0
Z	Y	0	0.123315	0
Z	F	0	0	0
B	Y	0.489896	0	0.307577
Z	Y	0.331477	0.620403	0.418498
Z	Y	0.79332	0.345407	0.936414
A	E	0.961654	0	0.389757
Z	E	0.675632	0.399886	0.548191
B	Y	0	0.070979	0.667658
Z	F	0	0.694854	0.500389
B	E	0	0.86164	0
B	Y	0	0.893892	0.610797
B	Y	0	0.622584	0.702639
B	Y	0	0	0.520931
A	Y	0	0.229573	0.067144
D	Y	0.432636	0.386281	0.33233
A	Y	0	0.060441	0.684836
Z	Y	0.643308	0	0.119556
Z	Y	0	0	0.460834
Z	Y	0	0.093083	0.742753
C	F	0	0.155421	0.867654
A	Y	0	0.262348	0
A	G	0.643417	0.4247	0.497634
A	G	0	0.370341	0.728303
A	H	0.135947	0.256593	0
C	Y	0.234726	0.814475	0.257572
B	F	0	0.162443	0
A	E	0.354839	0.793782	0.189785
B	E	0	0.481223	0.691986
A	F	0.915659	0	0.642343
B	F	0.108728	0.711217	0.05361
Z	H	0	0	0.242254
A	Y	0.318562	0.758912	0
A	G	0	0.1771	0
B	Y	0	0	0
A	Y	0	0.885287	0
C	E	0	0	0
B	E	0	0	0.018671
Z	G	0.325683	0.512229	0.784014
Z	G	0.01343	0.73939	0.541997
Z	Y	0.490552	0.745326	0
B	E	0.478909	0.953052	0
D	Y	0.17205	0.727164	0.554308
Z	E	0.353187	0.530065	0.899423
A	G	0.015249	0.878494	0
B	E	0.62805	0	0.264695
B	H	0.146217	0.588043	0.766183
Z	E	0	0	0
Z	Y	0	0.413569	0
B	Y	0	0	0
Z	H	0.401113	0	0
Z	E	0.810081	0.65812	0
Z	Y	0.615254	0	0.918955
Z	Y	0	0	0
B	F	0	0	0.42755
B	G	0.623353	0.277557	0
Z	E	0	0.909429	0.358419
Z	E	0.348026	0.871668	0
Z	Y	0.802411	0.191257	0.245108
Z	E	0	0	0.491299
B	Y	0.265746	0.639729	0.627545
A	H	0	0	0.863868
B	E	0	0	0.318028
Z	H	0.32271	0.72538	0
Z	F	0.429062	0.552306	0.868071
Z	E	0.488947	0	0.363178
A	F	0.856508	0	0.861232
B	Y	0.88277	0	0.477675
D	Y	0	0.858801	0.476084
A	F	0.511562	0	0.575534
B	E	0.534688	0	0.750953
Z	Y	0	0	0
D	E	0	0.608952	0.042246
B	E	0.756667	0.773874	0.554924
A	G	0.342217	0	0
C	Y	0.784274	0.981697	0.541079
B	Y	0	0.660708	0
A	G	0.883081	0.45991	0.465267
A	Y	0.777562	0.567185	0.267786
Z	E	0.742914	0	0
A	Y	0.490063	0	0
A	Y	0.300934	0	0
A	G	0.847215	0	0.614686
A	F	0.217752	0.390309	0
Z	F	0.028692	0.885969	0.810922
Z	F	0	0.235173	0.186186
Z	Y	0	0	0
Z	G	0	0	0
Z	Y	0	0.158157	0.658016
Z	Y	0	0	0.103891
Z	E	0	0.063212	0.45516
B	Y	0.239662	0	0
Z	E	0.802372	0.131603	0.755423
Z	Y	0	0.371325	0.235399
B	F	0.326023	0.883551	0.184447
Z	Y	0.535938	0.494341	0.725856
Z	E	0.103646	0.63742	0.553583
A	Y	0.702143	0	0.778862
B	Y	0.692156	0	0
A	E	0	0.54093	0.214388
Z	F	0.584898	0.777977	0.758481
Z	G	0.614362	0	0.955283
B	E	0.852117	0	0
Z	Y	0	0	0
C	Y	0	0.692757	0.106398
A	F	0	0	0.342656
A	Y	0	0.396059	0.68314
A	G	0	0.82034	0.766108
Z	Y	0.285748	0.278334	0.136058
Z	H	0.028762	0.858169	0.746601
C	E	0.593314	0	0.131675
A	F	0	0.954545	0.567051
A	Y	0	0.965571	0
Z	Y	0	0	0.057385
Z	H	0	0.547703	0
B	Y	0.143128	0.465874	0
A	E	0.740601	0	0
B	F	0.675334	0.49436	0
C	E	0	0	0
D	F	0.362106	0	0
A	E	0.988405	0.034289	0.979238
Z	Y	0.82344	0	0.987837
A	E	0.658407	0.432458	0.9845
Z	G	0	0.597415	0.523098
C	G	0.712334	0.652642	0.173588
A	Y	0.584331	0	0.316832
A	Y	0.864523	0.450665	0
Z	Y	0.025506	0.459949	0.653579
A	E	0.99175	0	0.201555
A	Y	0.54684	0.94672	0.257664
A	Y	0.350882	0	0.404795
Z	G	0.61544	0.666657	0.746044
Z	Y	0.369154	0.61439	0.857928
B	E	0	0	0.933152
Z	E	0.466532	0	0.377703
Z	E	0	0	0.536163
Z	E	0	0.608557	0.049036
B	F	0.941401	0.786877	0
C	E	0.596562	0.738618	0.222871
Z	F	0.585816	0.553191	0
Z	E	0	0	0.289847
B	G	0.665094	0	0.400644
Z	E	0.542501	0.563454	0
C	Y	0	0.265876	0.36135
Z	E	0.791356	0.254919	0.306376
Z	E	0.277342	0	0.513903
C	E	0.298869	0	0.411043
Z	E	0.413683	0.923542	0.257068
A	E	0.695343	0	0
D	E	0	0	0.875042
Z	Y	0	0.133653	0
A	H	0.175372	0	0.603122
Z	Y	0	0	0.879397
Z	F	0	0.972599	0.293544
B	Y	0	0.43786	0
A	Y	0.247692	0	0.135001
B	E	0.601182	0	0.113433
C	E	0.89419	0	0.215982
Z	E	0.82194	0	0
C	E	0.739425	0	0
A	Y	0.602466	0.26121	0
Z	F	0.162085	0.340219	0.832922
D	F	0	0.381685	0.992006
A	Y	0.475815	0.768088	0
Z	Y	0	0	0.703694
C	F	0	0.715949	0
A	Y	0	0	0.207309
Z	Y	0.274765	0	0.797193
A	H	0	0	0.528502
Z	Y	0	0.729813	0
A	G	0	0.88439	0.205119
A	Y	0.643874	0.647368	0.926234
A	F	0.358367	0.370668	0.593652
Z	Y	0.87044	0	0.18197
Z	E	0.749319	0.509216	0
C	E	0.565642	0	0.150674
A	H	0.495969	0.175947	0.190026
A	F	0.155894	0.455712	0.647461
Z	Y	0	0.02289	0.727148
Z	G	0	0	0.989289
D	Y	0	0.160601	0
D	E	0	0.527382	0
A	E	0.659233	0	0.775945
Z	Y	0.563406	0.59994	0.358158
B	G	0	0.784101	0.472578
Z	F	0.486435	0.59637	0
Z	F	0	0	0.643377
A	G	0	0.287157	0.451447
A	H	0	0.678915	0.514335
Z	Y	0.92506	0.838784	0.032584
Z	Y	0.675742	0.599609	0.064005
Z	F	0.147951	0	0.667915
B	G	0.467171	0.325795	0
Z	F	0.098977	0	0.970695
A	Y	0.719772	0	0.134419
A	E	0	0.141169	0
Z	F	0.40004	0	0
B	E	0	0.690481	0
B	Y	0.484378	0.911642	0.443245
Z	H	0	0.97385	0
Z	F	0	0.407572	0
Z	G	0.82461	0	0.33135
A	Y	0.558482	0.208753	0.485399
A	G	0.083087	0.693889	0.537358
B	F	0.214484	0.809079	0.187483
A	Y	0.525573	0	0
A	H	0.574257	0.505651	0
C	G	0.037878	0.768136	0.609114
Z	E	0	0.854906	0.250791
B	F	0.287182	0.650202	0
Z	Y	0.213694	0.371839	0.816608
A	Y	0.457022	0.666139	0.535352
Z	Y	0	0	0.677041
Z	F	0	0	0.879223
Z	F	0.320026	0.529012	0
D	E	0.574263	0	0
Z	F	0	0.616917	0.446474
D	Y	0	0.201475	0
Z	F	0.32115	0.391281	0
B	F	0.16982	0.69266	0.290573
B	E	0.766428	0.679315	0
Z	G	0.496068	0.330478	0
C	Y	0.584515	0	0.784153
C	E	0.854747	0	0.025346
C	E	0.119054	0.884446	0.96016
A	H	0	0.945403	0.25607
B	E	0.251205	0	0.486425
B	E	0	0.756174	0
Z	Y	0.116197	0.894172	0.33653
Z	Y	0	0.29551	0
Z	G	0	0.904689	0
Z	F	0.927148	0	0.383336
B	E	0	0.624755	0
B	Y	0.606082	0	0.175211
Z	E	0.684515	0	0
Z	Y	0	0.106243	0.808784
Z	F	0.784603	0	0
B	Y	0.092104	0.425497	0
C	Y	0.562547	0	0.089969
B	G	0	0.6451	0
A	Y	0.215967	0.878642	0.586155
Z	F	0.167683	0.537302	0
Z	Y	0.631349	0	0.451101
Z	E	0.504104	0.857883	0
Z	F	0.656744	0	0
A	E	0.604216	0.390395	0
A	E	0	0	0
B	Y	0.205725	0.779306	0.508061
Z	Y	0	0	0.869311
B	F	0	0.896874	0.334871
B	E	0.279089	0.178502	0.752324
Z	Y	0	0	0
A	F	0	0.029002	0
B	G	0.248605	0	0.182891
Z	E	0.790948	0	0
Z	Y	0.348766	0.89548	0
A	E	0	0.587861	0.903476
A	Y	0.731201	0.428499	0.869989
Z	F	0	0	0.314437
Z	Y	0	0.169418	0.576057
Z	Y	0.339559	0.973159	0.699651
A	F	0.185126	0.525468	0.487068
A	F	0	0.56393	0.686326
Z	F	0.719519	0.907999	0
Z	E	0.091114	0.818795	0.420789
B	Y	0.356915	0.228785	0
Z	Y	0	0	0.284456
Z	F	0.450241	0	0.812851
Z	Y	0	0.678158	0
Z	F	0.453355	0	0
Z	Y	0	0.145974	0
A	Y	0.121771	0.546491	0
Z	E	0.457834	0	0
A	Y	0	0.418509	0
Z	E	0	0	0
Z	H	0	0.452441	0.552222
Z	Y	0.070061	0.585081	0.660079
D	E	0.858582	0.379773	0.712107
C	Y	0.198996	0	0.787103
D	Y	0.245658	0	0.462317
B	E	0.781946	0	0
Z	E	0	0	0.964365
Z	Y	0	0.633308	0
Z	Y	0.695744	0.96569	0.176603
Z	Y	0.430805	0	0.423057
A	Y	0	0.302391	0
A	E	0.952158	0	0
Z	H	0.629723	0.03611	0.276969
Z	F	0	0	0.751652
Z	G	0	0.329322	0.535661
A	Y	0	0	0.254491
B	E	0	0.759299	0.17863
A	Y	0	0	0
B	H	0.733786	0.450843	0
Z	F	0.620058	0.903963	0
Z	G	0.108925	0	0.080901
D	Y	0.662948	0	0
A	H	0.158194	0	0.322258
A	H	0.517287	0.409291	0.108177
Z	Y	0.701812	0	0.542455
Z	Y	0.681958	0	0
Z	F	0.007053	0	0
Z	Y	0	0.506354	0
A	F	0	0.524031	0.492554
Z	Y	0.670964	0	0.654359
Z	F	0.655123	0	0
B	Y	0	0.006293	0
Z	Y	0.168249	0	0.91508
D	E	0.583919	0.925487	0.089395
Z	Y	0	0.841958	0
A	G	0.771315	0.450778	0
Z	Y	0	0.167052	0.702731
D	F	0.301665	0	0.150459
A	G	0.612149	0.648221	0.536378
D	Y	0.65742	0	0.269239
C	Y	0	0.210931	0.597223
Z	Y	0	0.251808	0.669938
A	Y	0	0	0.183585
B	E	0.525546	0	0.702633
A	E	0	0	0.614888
C	F	0.49546	0.041063	0.602393
B	F	0.256911	0.638174	0.840254
Z	E	0	0.406677	0.259412
Z	F	0.384385	0.922148	0
Z	E	0.397408	0	0
Z	E	0	0.648294	0
Z	Y	0.891862	0.414792	0.102697
A	G	0.19149	0.295269	0.413967
A	F	0.693028	0	0.602968
B	Y	0.727318	0.491711	0
A	G	0	0	0.148439
Z	E	0	0	0
D	Y	0	0.762275	0
Z	Y	0.134974	0.783609	0.566019
A	H	0.766479	0.626705	0.37917
A	G	0.563229	0.305587	0
C	Y	0.403843	0.119742	0.878148
A	E	0	0	0
Z	F	0	0.094416	0
A	G	0	0	0.491666
Z	Y	0.77365	0.475323	0.01407
Z	E	0.720957	0.01596	0
Z	E	0.454802	0.465714	0
C	G	0.455108	0.007681	0
C	F	0	0.162974	0.772565
Z	G	0.119207	0.969737	0.139239
A	H	0	0	0.289342
Z	G	0	0	0
D	Y	0.830233	0.193916	0
Z	Y	0.286452	0.340548	0
C	E	0.913399	0.872335	0
B	E	0	0.626937	0.632574
B	G	0.468868	0.513384	0.220908
C	G	0	0.192095	0.941543
Z	F	0	0	0
Z	Y	0	0.658294	0.549855
Z	E	0.215923	0.7157	0
Z	F	0.461017	0.666133	0
Z	G	0.547917	0	0
Z	Y	0.029698	0.696623	0
Z	G	0.192917	0.345517	0
Z	F	0.749007	0.610619	0.469476
A	F	0	0.084897	0
B	Y	0	0	0.073173
A	H	0	0	0.682292
A	F	0	0.882968	0.44396
Z	F	0	0	0.162221
A	E	0.562299	0.694591	0.780785
A	H	0.453966	0	0
A	E	0.579222	0.187398	0
C	F	0.564827	0.109539	0
Z	E	0	0.800602	0
B	Y	0.679261	0	0
Z	Y	0.30879	0	0.300566
B	F	0.173976	0.822418	0
B	E	0.595306	0	0.026354
Z	Y	0.934413	0.020029	0.405132
Z	Y	0	0	0.808433
D	Y	0	0.702761	0.402847
A	Y	0.887425	0	0.701677
Z	Y	0.089162	0.489952	0.425443
Z	F	0	0	0
Z	Y	0	0	0.386212
Z	F	0.627581	0.739387	0.978454
C	E	0.697048	0.380473	0.350539
D	Y	0.876186	0	0
A	Y	0.581393	0	0.046227
Z	Y	0.529919	0.530886	0.948752
A	H	0	0.768976	0.372188
Z	Y	0	0.162911	0
A	Y	0	0.544375	0
Z	E	0.965585	0.432622	0
C	Y	0.350871	0.43032	0
A	G	0	0	0.5154
A	E	0.730296	0.776012	0.894791
D	Y	0.443274	0.33635	0
A	E	0.08693	0	0.35132
A	G	0.494862	0.29485	0.928376
A	G	0.163829	0.291753	0.810437
Z	E	0.970557	0.673028	0.299154
A	Y	0.312332	0.844669	0.713079
A	E	0.919944	0.347136	0.27704
Z	E	0.60973	0	0.459826
C	E	0.84992	0.178648	0
Z	E	0	0.561797	0
B	E	0.733192	0.824807	0.633372
Z	Y	0.128101	0.923999	0
Z	G	0.312772	0	0.205777
Z	E	0	0	0
B	Y	0.261647	0.526276	0
D	G	0	0	0
A	F	0	0.866922	0.206873
Z	Y	0	0.729126	0.722187
Z	H	0.376517	0.147835	0.408215
B	G	0	0.818693	0.913187
Z	F	0.268772	0.414364	0.397132
Z	Y	0.592867	0.40912	0.611579
B	Y	0	0	0.571448
A	E	0	0.92504	0
Z	Y	0.703027	0.558325	0
Z	E	0	0.184618	0.82663
A	Y	0.866717	0	0
Z	H	0.337552	0.749946	0
Z	G	0.050033	0	0
A	G	0.685301	0	0
Z	E	0	0	0
A	Y	0	0.349674	0
Z	Y	0.970128	0.594098	0.136448
B	Y	0.143794	0	0.590688
Z	F	0.9527	0.047344	0
Z	F	0.524875	0	0
Z	Y	0	0.379779	0.449681
B	E	0.588896	0	0.353165
D	Y	0.535925	0	0
A	Y	0	0	0.177891
A	E	0	0.808022	0
Z	E	0.137388	0.952176	0
A	Y	0.943426	0	0.849017
A	G	0.340958	0.316128	0.873205
Z	Y	0.831476	0.740094	0
Z	F	0.155003	0	0
C	F	0.640809	0	0.670741
B	Y	0	0.979673	0.504193
Z	Y	0.985239	0.734246	0.08594
A	G	0	0.54935	0
A	F	0.294344	0.537441	0.675243
Z	E	0	0.806091	0.461936
A	F	0.057681	0.50146	0.738785
A	F	0.727081	0.895582	0.483892
D	E	0.166127	0	0
A	G	0	0.822924	0
Z	E	0.855263	0	0
A	Y	0	0	0.108252
B	Y	0.659843	0	0.157763
A	G	0	0.172355	0
D	F	0	0.531822	0
B	Y	0	0	0.352984
A	Y	0.838023	0	0
A	H	0.948107	0.548893	0.266473
Z	Y	0	0.693704	0.52895
A	F	0.85473	0	0.918489
D	Y	0	0	0.339488
Z	Y	0.683284	0	0
Z	F	0	0.039482	0.371957
A	Y	0.83677	0	0
Z	Y	0.579667	0.649091	0.078604
Z	F	0.97037	0	0.301917
A	Y	0	0.658173	0
Z	Y	0.586962	0	0.333433
A	Y	0.999719	0.457811	0.741269
Z	Y	0	0	0.826832
A	Y	0	0.6981	0
B	E	0	0.228749	0
C	E	0.745358	0	0
Z	E	0.448361	0	0.703623
C	Y	0	0.459367	0
B	F	0.531336	0	0
Z	G	0.892551	0	0
C	E	0.444741	0	0.115295
C	Y	0.64363	0	0
D	Y	0.881841	0	0
B	F	0	0.178888	0.927481
A	H	0	0.982853	0
B	E	0	0.262655	0.510224
Z	Y	0	0.75042	0
Z	F	0.156368	0.669838	0
C	Y	0	0.349492	0.499057
Z	G	0	0	0.612199
B	E	0.797299	0.200175	0
C	Y	0.615396	0.602748	0
C	E	0	0	0.348844
Z	Y	0.45813	0.370333	0.247644
A	Y	0.305454	0.994941	0.135151
Z	Y	0.192272	0.774296	0
D	E	0.425289	0.41734	0.63842
A	Y	0.801007	0	0.885804
A	Y	0	0.943717	0.485031
C	Y	0	0	0
A	Y	0.103	0.691564	0.439998
A	Y	0.095847	0.795257	0
Z	F	0	0	0
B	E	0.600583	0	0.529594
Z	F	0	0	0
Z	Y	0.480385	0.482425	0.75341
Z	Y	0.107158	0.620283	0.752147
B	F	0.49963	0	0.353188
Z	E	0.912841	0.767013	0
C	Y	0.577716	0.651482	0.65697
B	Y	0.667925	0.180679	0.319515
A	G	0.353818	0.302358	0.709422
D	E	0.959275	0	0.914079
Z	Y	0	0.624998	0.754397
Z	Y	0.418669	0.981742	0.268781
Z	Y	0.579044	0	0
Z	E	0.787805	0.223337	0
Z	E	0.81062	0.569608	0.439812
A	F	0.960339	0.134434	0.873878
B	Y	0.536633	0.220353	0.929971
Z	E	0	0.620624	0.213773
Z	F	0.444047	0.44883	0.732883
A	Y	0.913043	0	0
B	Y	0.162187	0.344758	0
Z	Y	0.348901	0	0
Z	H	0.037905	0	0.503766
Z	G	0	0.89944	0.481927
Z	E	0.169136	0	0
Z	Y	0.938451	0.723525	0
Z	Y	0	0.297118	0.758067
D	E	0.848756	0	0
A	Y	0.613386	0	0.588743
A	H	0.501945	0.642297	0
Z	E	0.410085	0	0
A	E	0.431891	0.873227	0.757567
A	F	0	0.611973	0.814893
B	Y	0	0.103556	0
B	E	0	0.776534	0.214029
A	E	0.641174	0.217501	0
Z	Y	0	0.510224	0
Z	F	0.305596	0.988801	0.406638
Z	Y	0	0	0
Z	G	0.680454	0	0.464713
A	E	0.528519	0	0.923747
Z	E	0.563032	0.895702	0.459664
A	G	0	0.638327	0
A	H	0.020176	0	0.869804
B	E	0.361181	0	0
Z	E	0	0.376868	0.568174
D	G	0	0	0
D	E	0.35583	0	0
B	E	0.32063	0.466635	0.907126
Z	F	0	0.172241	0.783009
Z	E	0	0.733166	0
A	F	0.978912	0.277014	0.594803
B	F	0.271452	0	0
A	Y	0.416967	0.082494	0
Z	H	0.122466	0	0.538904
D	Y	0.266525	0.224191	0.948989
D	Y	0.101526	0.417073	0.311734
A	Y	0.298677	0	0.587367
B	F	0.722481	0	0.263232
A	E	0	0.82381	0.704586
B	Y	0.803206	0	0
Z	E	0	0.896297	0.631589
B	Y	0.801938	0	0.801024
Z	F	0	0.207431	0.622112
A	E	0.897042	0.302913	0
B	Y	0	0	0.852967
D	F	0.537828	0.352281	0.414943
Z	Y	0	0.295046	0
Z	E	0	0.706381	0
C	G	0.172626	0.544253	0.024996
B	E	0.527536	0.447733	0.920846
B	E	0.668609	0	0
Z	F	0.90252	0	0.567752
Z	F	0.265709	0	0
C	Y	0	0.390392	0.49986
Z	F	0.500265	0	0
Z	Y	0.594034	0.889247	0.215123
D	E	0.79707	0.337415	0.481912
A	Y	0	0.021155	0
C	E	0	0.726762	0.253064
B	E	0	0	0.27233
C	E	0	0	0.712676
Z	Y	0.384063	0	0.155812
C	E	0.548427	0.6396	0
B	Y	0.618464	0.092224	0.740839
C	F	0	0	0
A	Y	0	0	0.627426
B	G	0	0.306807	0.812428
C	E	0	0.535013	0.474409
Z	F	0	0	0.152585
A	Y	0	0	0
B	Y	0.821767	0.476086	0.63518
A	F	0	0.309895	0.851053
C	Y	0	0.539396	0.95897
B	Y	0.429334	0.252848	0
Z	Y	0	0	0
Z	Y	0.065291	0.513824	0
Z	Y	0.463679	0.859596	0.299685
B	Y	0.642126	0.897309	0.69909
A	Y	0.516404	0.382784	0.914694
Z	F	0.289984	0.360796	0
A	Y	0.146489	0.70305	0
C	Y	0.38125	0.607515	0.721585
