10000 2 3 
A	F	0.818993 	0.922621 	0.282918 
C	E	0.899385 	0.449708 	0.415363 
A	G	0.572404 	0.570006 	0.151158 
C	E	0.186582 	0.842056 	0.152007 
A	E	0.586048 	0.025539 	0.770553 
B	F	0.134468 	0.370872 	0.352997 
A	F	0.810667 	0.586559 	0.130729 
B	E	0.125682 	0.948444 	0.011394 
A	E	0.463185 	0.674899 	0.781128 
A	G	0.830666 	0.353563 	0.681547 
D	E	0.418495 	0.585951 	0.922784 
B	F	0.313503 	0.525931 	0.212354 
A	E	0.266067 	0.387853 	0.912104 
A	G	0.337973 	0.994274 	0.507693 
A	E	0.628809 	0.246017 	0.581011 
B	E	0.422800 	0.374644 	0.277070 
A	F	0.256066 	0.949167 	0.642673 
C	F	0.038395 	0.938579 	0.785222 
B	E	0.328823 	0.745205 	0.542225 
B	E	0.579334 	0.894912 	0.404834 
B	F	0.337175 	0.046480 	0.804671 
A	F	0.479444 	0.981486 	0.251568 
A	F	0.555401 	0.359535 	0.490799 
A	F	0.101806 	0.475975 	0.625518 
B	E	0.624089 	0.415372 	0.848708 
A	E	0.241873 	0.862845 	0.761983 
A	E	0.656426 	0.498937 	0.837057 
A	E	0.788130 	0.499915 	0.021765 
A	F	0.278546 	0.813538 	0.659216 
A	E	0.622038 	0.252812 	0.830947 
A	H	0.418237 	0.546551 	0.498603 
A	H	0.599750 	0.098742 	0.317005 
B	E	0.716002 	0.390920 	0.297309 
B	E	0.442616 	0.462193 	0.541822 
C	E	0.197732 	0.644890 	0.956884 
C	F	0.736922 	0.463791 	0.440199 
A	F	0.482545 	0.951551 	0.746613 
A	G	0.227014 	0.537692 	0.651132 
A	E	0.395216 	0.689702 	0.411109 
B	E	0.249700 	0.249885 	0.872179 
D	E	0.194519 	0.520934 	0.887809 
D	E	0.318906 	0.521719 	0.655315 
A	E	0.619589 	0.057895 	0.456190 
B	E	0.572461 	0.333424 	0.148850 
A	G	0.254835 	0.316634 	0.293105 
C	E	0.366212 	0.615293 	0.978176 
A	H	0.333892 	0.626617 	0.241866 
A	F	0.653038 	0.269126 	0.811246 
D	E	0.469898 	0.276410 	0.739355 
A	F	0.234458 	0.812222 	0.910890 
B	F	0.632287 	0.615315 	0.136116 
A	E	0.373048 	0.940643 	0.244458 
B	E	0.325369 	0.789160 	0.479153 
A	G	0.477312 	0.693815 	0.467112 
A	E	0.485175 	0.342364 	0.598642 
C	F	0.195171 	0.613967 	0.277914 
A	E	0.672204 	0.804563 	0.565513 
C	E	0.795773 	0.894038 	0.351550 
B	E	0.479209 	0.545472 	0.261178 
A	F	0.397699 	0.754335 	0.952292 
B	E	0.366258 	0.397220 	0.522099 
A	E	0.300525 	0.480981 	0.518162 
A	E	0.485906 	0.561051 	0.110811 
B	F	0.128671 	0.607084 	0.978986 
A	G	0.693268 	0.377716 	0.655074 
A	F	0.761167 	0.234900 	0.259931 
A	H	0.330193 	0.672248 	0.873608 
D	E	0.804003 	0.098196 	0.185341 
B	G	0.532329 	0.793677 	0.053379 
A	E	0.776607 	0.722113 	0.347067 
A	G	0.498642 	0.446609 	0.086684 
C	E	0.169038 	0.839996 	0.404340 
D	E	0.442073 	0.626358 	0.945758 
B	F	0.737650 	0.502708 	0.510683 
B	F	0.568261 	0.330960 	0.755157 
A	E	0.671591 	0.973786 	0.434556 
B	F	0.433921 	0.906967 	0.367769 
A	H	0.815180 	0.684925 	0.080763 
B	E	0.285876 	0.869067 	0.612344 
A	G	0.486439 	0.285797 	0.676385 
A	G	0.378429 	0.156192 	0.473847 
B	E	0.799193 	0.494931 	0.696314 
B	E	0.362797 	0.607831 	0.708911 
A	H	0.225779 	0.367941 	0.863916 
C	F	0.368709 	0.485523 	0.355490 
B	E	0.373546 	0.130881 	0.409050 
A	G	0.538734 	0.337672 	0.486875 
A	H	0.324423 	0.648155 	0.681565 
A	H	0.451740 	0.106188 	0.650350 
B	F	0.151264 	0.459217 	0.063836 
A	H	0.881502 	0.223295 	0.204414 
C	E	0.871172 	0.017878 	0.811252 
D	E	0.565374 	0.215479 	0.521662 
A	G	0.408906 	0.648196 	0.818597 
D	E	0.281520 	0.876759 	0.303257 
A	E	0.976888 	0.565634 	0.210584 
A	F	0.044479 	0.766313 	0.140660 
C	E	0.848073 	0.267371 	0.681264 
B	E	0.582252 	0.258700 	0.765997 
B	E	0.458512 	0.346454 	0.506726 
A	F	0.152647 	0.979436 	0.696282 
C	E	0.819752 	0.756736 	0.354375 
D	F	0.702351 	0.318431 	0.400669 
D	E	0.393032 	0.627642 	0.318230 
A	E	0.706695 	0.680464 	0.557603 
A	E	0.620510 	0.328134 	0.309028 
B	H	0.514058 	0.316193 	0.819062 
C	F	0.890878 	0.301231 	0.704522 
A	F	0.951930 	0.790093 	0.004577 
B	F	0.573721 	0.183917 	0.884024 
A	E	0.704853 	0.777136 	0.131557 
A	F	0.474265 	0.196054 	0.971769 
A	E	0.549373 	0.369695 	0.847129 
A	F	0.700595 	0.097461 	0.855441 
B	F	0.396061 	0.908727 	0.334102 
A	F	0.760652 	0.943210 	0.191474 
B	E	0.389515 	0.149165 	0.871877 
C	F	0.367866 	0.170296 	0.551935 
A	F	0.138092 	0.881970 	0.528414 
A	H	0.468788 	0.344621 	0.318377 
B	G	0.468505 	0.345741 	0.650567 
B	E	0.694057 	0.833653 	0.617722 
B	E	0.697916 	0.316857 	0.040363 
A	H	0.012299 	0.738276 	0.228983 
A	E	0.192219 	0.687176 	0.146416 
C	E	0.324306 	0.146642 	0.307870 
B	G	0.915123 	0.617461 	0.140022 
A	F	0.673032 	0.148793 	0.571267 
A	E	0.910890 	0.297637 	0.950783 
C	E	0.816780 	0.980124 	0.370826 
B	F	0.549216 	0.428476 	0.018846 
A	E	0.604040 	0.712023 	0.877414 
C	F	0.651028 	0.751468 	0.845900 
C	E	0.497310 	0.668111 	0.906363 
A	F	0.453046 	0.305865 	0.855035 
A	G	0.403171 	0.593681 	0.605028 
B	F	0.168169 	0.658273 	0.574625 
C	E	0.460794 	0.935555 	0.439455 
B	H	0.583427 	0.447156 	0.905028 
B	F	0.264238 	0.354542 	0.394202 
B	H	0.521859 	0.713829 	0.212786 
B	E	0.495564 	0.236503 	0.451383 
A	H	0.025906 	0.674525 	0.016237 
A	G	0.481416 	0.216189 	0.672112 
A	F	0.135736 	0.024282 	0.581554 
A	F	0.578007 	0.705668 	0.601166 
A	H	0.417646 	0.751945 	0.769719 
C	E	0.995466 	0.125408 	0.644824 
A	G	0.186766 	0.624710 	0.165289 
A	F	0.127182 	0.662953 	0.376769 
A	E	0.677873 	0.491106 	0.875373 
A	G	0.282755 	0.245329 	0.776974 
B	E	0.091180 	0.692451 	0.423792 
C	E	0.253481 	0.501906 	0.311736 
B	E	0.801185 	0.667410 	0.478560 
A	E	0.265796 	0.880973 	0.553811 
A	E	0.557995 	0.667442 	0.859783 
C	E	0.683573 	0.007609 	0.930638 
A	F	0.216394 	0.899977 	0.408251 
B	F	0.139000 	0.633275 	0.710985 
A	F	0.833166 	0.256433 	0.230973 
A	E	0.822223 	0.087756 	0.682366 
C	E	0.274048 	0.474110 	0.035955 
C	E	0.204992 	0.678601 	0.968389 
A	G	0.306672 	0.703970 	0.829329 
B	G	0.872047 	0.028454 	0.713616 
D	F	0.327577 	0.258097 	0.139037 
D	H	0.567972 	0.451302 	0.098450 
C	H	0.380812 	0.215659 	0.453796 
C	H	0.340498 	0.582184 	0.068280 
A	E	0.352963 	0.393473 	0.814282 
D	E	0.395086 	0.881877 	0.793410 
B	E	0.691343 	0.714823 	0.603341 
B	E	0.596999 	0.444828 	0.946895 
A	G	0.793655 	0.048096 	0.791448 
A	F	0.473108 	0.676544 	0.487686 
A	E	0.451411 	0.157063 	0.972067 
A	E	0.677199 	0.027856 	0.867141 
B	E	0.546778 	0.532212 	0.094734 
D	G	0.454132 	0.833985 	0.506222 
B	E	0.742254 	0.477436 	0.523126 
B	E	0.683630 	0.857416 	0.676895 
A	E	0.769986 	0.334224 	0.420942 
A	F	0.731613 	0.250619 	0.364095 
D	E	0.705510 	0.371817 	0.516304 
A	G	0.068711 	0.981428 	0.140408 
A	E	0.475079 	0.448071 	0.568383 
D	E	0.027633 	0.823508 	0.866316 
B	G	0.271147 	0.557708 	0.372942 
A	E	0.448178 	0.422562 	0.429681 
A	G	0.446697 	0.027328 	0.333081 
B	G	0.496511 	0.909218 	0.535024 
A	E	0.612988 	0.568215 	0.507750 
B	E	0.440553 	0.793466 	0.173307 
A	H	0.352058 	0.347865 	0.579932 
D	E	0.363860 	0.507621 	0.527367 
B	F	0.790353 	0.427645 	0.262339 
B	E	0.383655 	0.854557 	0.355923 
A	F	0.734033 	0.767708 	0.550945 
D	F	0.018793 	0.415016 	0.864793 
B	E	0.084860 	0.666835 	0.981149 
B	F	0.773782 	0.604831 	0.037776 
B	E	0.266107 	0.376892 	0.836584 
A	E	0.281533 	0.608092 	0.412100 
B	E	0.434563 	0.548058 	0.849226 
A	F	0.881929 	0.460494 	0.419985 
B	H	0.036272 	0.660405 	0.549780 
C	G	0.031024 	0.685374 	0.962314 
A	E	0.786369 	0.452086 	0.277485 
C	E	0.803864 	0.409921 	0.446002 
A	E	0.530594 	0.196625 	0.342530 
B	E	0.450558 	0.482047 	0.806215 
C	E	0.659304 	0.535005 	0.086197 
B	E	0.337864 	0.762610 	0.828225 
C	E	0.655381 	0.920318 	0.206931 
A	G	0.644117 	0.609331 	0.176224 
B	F	0.128175 	0.518209 	0.892054 
A	E	0.683844 	0.474396 	0.526068 
B	E	0.848195 	0.367072 	0.128319 
A	H	0.361307 	0.447533 	0.042639 
C	E	0.239740 	0.519968 	0.489437 
A	F	0.272701 	0.771950 	0.203118 
A	E	0.352295 	0.816823 	0.521626 
D	E	0.967431 	0.284928 	0.866133 
A	E	0.272201 	0.747855 	0.579546 
A	F	0.598708 	0.521404 	0.383751 
D	E	0.091974 	0.681759 	0.220025 
B	E	0.374305 	0.322132 	0.572840 
A	H	0.625529 	0.078621 	0.907339 
A	F	0.761946 	0.117584 	0.663137 
A	H	0.341530 	0.627627 	0.142918 
A	F	0.307205 	0.844624 	0.034057 
B	E	0.656106 	0.640847 	0.091911 
A	F	0.631974 	0.194501 	0.655751 
A	E	0.600108 	0.140343 	0.582771 
D	G	0.705855 	0.423628 	0.201186 
B	F	0.690378 	0.625682 	0.461118 
A	F	0.953553 	0.298312 	0.441934 
A	F	0.121432 	0.790669 	0.322354 
A	E	0.579427 	0.561940 	0.271355 
A	E	0.839306 	0.512412 	0.299032 
A	E	0.380834 	0.662917 	0.882445 
A	G	0.308774 	0.708720 	0.732496 
B	F	0.112310 	0.717475 	0.616431 
A	H	0.510359 	0.587330 	0.820186 
A	E	0.823532 	0.221926 	0.764761 
A	G	0.047213 	0.515008 	0.960672 
A	E	0.623453 	0.062817 	0.514078 
B	E	0.807858 	0.398512 	0.413014 
D	E	0.912855 	0.271351 	0.349783 
B	E	0.846947 	0.788620 	0.003998 
A	E	0.472149 	0.599765 	0.230480 
B	E	0.513618 	0.196831 	0.879046 
A	G	0.585149 	0.210252 	0.726416 
A	E	0.945988 	0.730924 	0.765428 
C	E	0.686097 	0.346171 	0.150017 
A	E	0.898004 	0.246653 	0.682564 
A	G	0.055204 	0.608363 	0.846296 
A	E	0.540404 	0.534618 	0.706011 
B	E	0.451592 	0.806749 	0.943722 
A	F	0.279539 	0.548662 	0.246768 
A	G	0.811207 	0.605981 	0.219235 
B	E	0.746622 	0.491719 	0.711697 
B	H	0.480472 	0.230696 	0.664331 
B	E	0.703552 	0.149125 	0.874600 
C	E	0.258753 	0.871082 	0.892769 
A	E	0.392363 	0.375849 	0.015270 
C	E	0.775815 	0.548977 	0.555049 
A	E	0.022842 	0.474790 	0.555891 
B	G	0.489433 	0.367023 	0.524135 
A	G	0.341354 	0.368048 	0.827030 
A	F	0.390805 	0.665658 	0.669728 
B	G	0.334890 	0.534912 	0.552086 
A	F	0.613796 	0.169993 	0.591251 
A	G	0.213606 	0.885296 	0.377493 
D	E	0.547640 	0.830588 	0.530401 
B	E	0.457164 	0.418150 	0.539008 
B	E	0.677556 	0.769472 	0.024126 
B	E	0.903300 	0.136454 	0.715039 
C	F	0.409372 	0.399019 	0.634303 
A	G	0.031206 	0.910915 	0.721568 
C	E	0.880138 	0.433855 	0.142612 
B	G	0.666762 	0.480446 	0.699848 
A	F	0.847871 	0.161505 	0.992611 
B	E	0.505158 	0.601097 	0.470938 
C	E	0.290743 	0.714558 	0.663918 
A	G	0.708165 	0.162058 	0.209057 
A	F	0.445055 	0.247633 	0.519820 
B	F	0.133791 	0.015993 	0.526866 
A	G	0.572382 	0.723326 	0.453983 
A	F	0.972913 	0.209314 	0.784080 
A	H	0.888558 	0.298686 	0.798886 
A	H	0.351618 	0.421581 	0.493610 
A	G	0.222622 	0.351486 	0.636858 
A	F	0.069761 	0.614752 	0.371346 
A	G	0.848785 	0.290789 	0.339699 
A	F	0.534740 	0.655111 	0.613236 
A	E	0.698144 	0.790631 	0.738904 
B	E	0.550914 	0.253872 	0.796531 
A	G	0.059397 	0.872463 	0.716556 
C	E	0.926480 	0.494698 	0.928358 
D	E	0.103867 	0.565398 	0.679681 
A	F	0.264852 	0.968791 	0.279319 
B	E	0.406373 	0.983661 	0.446462 
A	E	0.779376 	0.859842 	0.583944 
A	F	0.494118 	0.536253 	0.076910 
A	E	0.568048 	0.595119 	0.963985 
A	G	0.636933 	0.553332 	0.244659 
B	F	0.688072 	0.046666 	0.709515 
B	E	0.478557 	0.365208 	0.672311 
B	E	0.582837 	0.706196 	0.633160 
C	F	0.614995 	0.703260 	0.558722 
D	F	0.316429 	0.390234 	0.743740 
B	E	0.665746 	0.920364 	0.120907 
C	G	0.304775 	0.115804 	0.518982 
B	E	0.582723 	0.609185 	0.023922 
A	F	0.320757 	0.591225 	0.416960 
B	G	0.514120 	0.037138 	0.654174 
A	E	0.465399 	0.982293 	0.371430 
A	F	0.218271 	0.210279 	0.846564 
A	H	0.743876 	0.201625 	0.927519 
A	F	0.739952 	0.617903 	0.603004 
D	E	0.575527 	0.570960 	0.603473 
A	F	0.695998 	0.368393 	0.624955 
A	H	0.759092 	0.500223 	0.899668 
A	F	0.412501 	0.522341 	0.600453 
D	E	0.703406 	0.354550 	0.472843 
A	G	0.215904 	0.270781 	0.967425 
B	F	0.860151 	0.075775 	0.362264 
D	F	0.766102 	0.049266 	0.941839 
C	F	0.194340 	0.509305 	0.169250 
A	G	0.129587 	0.214597 	0.875575 
A	H	0.614763 	0.009789 	0.891446 
A	H	0.304593 	0.544673 	0.124036 
B	G	0.387350 	0.491317 	0.919452 
C	E	0.494510 	0.300298 	0.730599 
D	E	0.463133 	0.563629 	0.475773 
A	F	0.161277 	0.268867 	0.742588 
C	E	0.663129 	0.613281 	0.691750 
A	E	0.516022 	0.349819 	0.820790 
D	E	0.908508 	0.764320 	0.419560 
A	E	0.618857 	0.127053 	0.955138 
C	E	0.730802 	0.650058 	0.853321 
A	G	0.656582 	0.615961 	0.525248 
A	G	0.138603 	0.216922 	0.638068 
B	E	0.577849 	0.552436 	0.407908 
B	F	0.387913 	0.713055 	0.588116 
A	G	0.059245 	0.760364 	0.420038 
A	F	0.929409 	0.540998 	0.091127 
B	F	0.132695 	0.703288 	0.575407 
A	E	0.544709 	0.816124 	0.049933 
A	F	0.537893 	0.244190 	0.826329 
D	E	0.387854 	0.678356 	0.346320 
A	F	0.459464 	0.463068 	0.332685 
C	E	0.473335 	0.147208 	0.794107 
B	E	0.724214 	0.349861 	0.343126 
C	E	0.960229 	0.608857 	0.477371 
A	F	0.525090 	0.444287 	0.683148 
B	F	0.067638 	0.321715 	0.379900 
A	E	0.252604 	0.676496 	0.855899 
B	F	0.298588 	0.730869 	0.116838 
B	E	0.722198 	0.381693 	0.411644 
A	F	0.591398 	0.212931 	0.154243 
A	F	0.162422 	0.386724 	0.634070 
C	E	0.819315 	0.046562 	0.063206 
B	E	0.007971 	0.734272 	0.537200 
B	E	0.690026 	0.525971 	0.177908 
A	F	0.311606 	0.493685 	0.762659 
A	E	0.589258 	0.552226 	0.351387 
D	F	0.270562 	0.714907 	0.651308 
D	E	0.609415 	0.284785 	0.768490 
C	E	0.281309 	0.861164 	0.180416 
A	F	0.381225 	0.818054 	0.434830 
B	E	0.813057 	0.435723 	0.709435 
B	F	0.824393 	0.787793 	0.370614 
B	F	0.607030 	0.053312 	0.301113 
C	E	0.506837 	0.356364 	0.703606 
A	E	0.740362 	0.446093 	0.920356 
A	G	0.954945 	0.169471 	0.237066 
A	G	0.564985 	0.395680 	0.040445 
D	F	0.175423 	0.837611 	0.135457 
A	E	0.330951 	0.872943 	0.018658 
C	E	0.760010 	0.350081 	0.440400 
A	E	0.719190 	0.402709 	0.146263 
C	E	0.014262 	0.280815 	0.550505 
C	F	0.290010 	0.082482 	0.766497 
B	F	0.628601 	0.493151 	0.376198 
A	G	0.049759 	0.849852 	0.229224 
B	E	0.231746 	0.648313 	0.541096 
A	H	0.483348 	0.272802 	0.519036 
B	F	0.752761 	0.833005 	0.026432 
B	H	0.307533 	0.162141 	0.565669 
C	F	0.628093 	0.429784 	0.708255 
A	G	0.478169 	0.811672 	0.756926 
A	F	0.042233 	0.633451 	0.423297 
A	H	0.390641 	0.996546 	0.583686 
A	F	0.671740 	0.071497 	0.846450 
C	E	0.622916 	0.578052 	0.039208 
B	E	0.272237 	0.944955 	0.117159 
A	E	0.321964 	0.499328 	0.962169 
B	E	0.698815 	0.251223 	0.465199 
B	E	0.406565 	0.200745 	0.977199 
B	E	0.670097 	0.248559 	0.677339 
B	H	0.212714 	0.344519 	0.692887 
A	E	0.985790 	0.519904 	0.106971 
A	F	0.367479 	0.054279 	0.422681 
D	E	0.000918 	0.319170 	0.732016 
B	E	0.289532 	0.476827 	0.842886 
A	E	0.511992 	0.807222 	0.588745 
D	F	0.058897 	0.167872 	0.684889 
A	E	0.271049 	0.639883 	0.778341 
A	E	0.689469 	0.411559 	0.556255 
C	H	0.450160 	0.385456 	0.110249 
A	E	0.754519 	0.678540 	0.836950 
A	F	0.793950 	0.381567 	0.314856 
A	E	0.302698 	0.697676 	0.837653 
B	E	0.995234 	0.290457 	0.609262 
A	E	0.901296 	0.058359 	0.368618 
A	F	0.627643 	0.391268 	0.390046 
A	E	0.125590 	0.706578 	0.421744 
B	E	0.704903 	0.020456 	0.902251 
B	F	0.742153 	0.426329 	0.531560 
A	G	0.228232 	0.606542 	0.896478 
A	E	0.980969 	0.395859 	0.370008 
C	E	0.866208 	0.594516 	0.246090 
D	E	0.791594 	0.115598 	0.185396 
A	E	0.980315 	0.255767 	0.693922 
A	G	0.526882 	0.022894 	0.256147 
A	F	0.493099 	0.876563 	0.828955 
A	G	0.205180 	0.532313 	0.448745 
A	E	0.579125 	0.293176 	0.835824 
B	E	0.095224 	0.901109 	0.234724 
B	E	0.365920 	0.407078 	0.891438 
B	E	0.910702 	0.806914 	0.581421 
A	F	0.308384 	0.245350 	0.823636 
A	F	0.829576 	0.718464 	0.364554 
A	F	0.057187 	0.895475 	0.404640 
B	F	0.212500 	0.074780 	0.530896 
A	F	0.411392 	0.929184 	0.511341 
A	F	0.471555 	0.460944 	0.278190 
B	E	0.412536 	0.174120 	0.788460 
C	E	0.214110 	0.770267 	0.234845 
B	H	0.547611 	0.256167 	0.084180 
B	E	0.954071 	0.028313 	0.596517 
B	H	0.451938 	0.885817 	0.052453 
B	F	0.305531 	0.368304 	0.586707 
B	G	0.183401 	0.912891 	0.410002 
A	F	0.170972 	0.419301 	0.541758 
A	G	0.631538 	0.611191 	0.437747 
B	E	0.139516 	0.518963 	0.524508 
A	F	0.552063 	0.673719 	0.901335 
B	F	0.378721 	0.280024 	0.874417 
D	F	0.081142 	0.167963 	0.796655 
B	F	0.937316 	0.729559 	0.144756 
D	E	0.342699 	0.922787 	0.611397 
B	E	0.790257 	0.115925 	0.355767 
A	F	0.591308 	0.456458 	0.156010 
C	F	0.161579 	0.175630 	0.738362 
A	E	0.695597 	0.242324 	0.213618 
C	F	0.495590 	0.419915 	0.165356 
A	G	0.811549 	0.210749 	0.595873 
B	E	0.900167 	0.783911 	0.394529 
A	F	0.758043 	0.552575 	0.765565 
D	E	0.534941 	0.791564 	0.863357 
C	E	0.805650 	0.069899 	0.828106 
D	G	0.401578 	0.501571 	0.774550 
D	E	0.216177 	0.419706 	0.840989 
A	F	0.600260 	0.135417 	0.888693 
B	H	0.108290 	0.800540 	0.781938 
A	E	0.959071 	0.564583 	0.205164 
C	F	0.095117 	0.967085 	0.098918 
A	H	0.467307 	0.409005 	0.217460 
B	F	0.476716 	0.547750 	0.659707 
A	E	0.688029 	0.707048 	0.620268 
A	E	0.608216 	0.543004 	0.462920 
A	H	0.671215 	0.457970 	0.233140 
A	E	0.807636 	0.656214 	0.101204 
C	E	0.447456 	0.178594 	0.718322 
D	F	0.429250 	0.635459 	0.088136 
A	F	0.782756 	0.993081 	0.191169 
A	E	0.627524 	0.376498 	0.701876 
B	E	0.685968 	0.627256 	0.437151 
B	E	0.912649 	0.476632 	0.632056 
D	E	0.533577 	0.162084 	0.665149 
C	F	0.356259 	0.459449 	0.439234 
B	E	0.608401 	0.574490 	0.128392 
C	E	0.115027 	0.759099 	0.196098 
A	E	0.645643 	0.698172 	0.164007 
A	G	0.498866 	0.303868 	0.775198 
B	E	0.967281 	0.621191 	0.066632 
A	G	0.332059 	0.622756 	0.709518 
A	G	0.515399 	0.847888 	0.269820 
A	H	0.231791 	0.835326 	0.768879 
B	F	0.745668 	0.564274 	0.261205 
C	E	0.734315 	0.901488 	0.169656 
A	H	0.566750 	0.165733 	0.979812 
B	F	0.380045 	0.357881 	0.310484 
D	F	0.441684 	0.360129 	0.525962 
A	E	0.446741 	0.664181 	0.259643 
A	F	0.947488 	0.236341 	0.573210 
A	F	0.854688 	0.597252 	0.262337 
B	F	0.988154 	0.090640 	0.428849 
A	F	0.507991 	0.845699 	0.029921 
A	E	0.768225 	0.398907 	0.430362 
D	E	0.984679 	0.273096 	0.667759 
B	E	0.688169 	0.266238 	0.924326 
B	E	0.480446 	0.573556 	0.406013 
A	E	0.455601 	0.510551 	0.450097 
D	E	0.818574 	0.822001 	0.814040 
D	E	0.035861 	0.683728 	0.874405 
A	F	0.351923 	0.787275 	0.406062 
D	E	0.405283 	0.712722 	0.161091 
B	F	0.804640 	0.432467 	0.179202 
A	G	0.897186 	0.315417 	0.660779 
C	E	0.260891 	0.662015 	0.373171 
B	F	0.268131 	0.271653 	0.932190 
A	G	0.017759 	0.105123 	0.838688 
B	G	0.599243 	0.543042 	0.483572 
C	E	0.181489 	0.762822 	0.172485 
A	F	0.812013 	0.689576 	0.608660 
B	E	0.456163 	0.651645 	0.615969 
B	F	0.365801 	0.544988 	0.051169 
D	G	0.210390 	0.561860 	0.416258 
B	E	0.875956 	0.326213 	0.370927 
B	E	0.536674 	0.446580 	0.044545 
B	E	0.999530 	0.363893 	0.374583 
A	F	0.102889 	0.380282 	0.763545 
A	E	0.356687 	0.224774 	0.637459 
C	F	0.158702 	0.553559 	0.421421 
A	F	0.875945 	0.614925 	0.119234 
A	H	0.766587 	0.413556 	0.224493 
B	E	0.709745 	0.918664 	0.445790 
A	F	0.317383 	0.643477 	0.769007 
C	E	0.316988 	0.936333 	0.044737 
A	E	0.814746 	0.155741 	0.548178 
A	F	0.224391 	0.671418 	0.758340 
C	E	0.523361 	0.973608 	0.815682 
B	E	0.306319 	0.483276 	0.977295 
A	F	0.769982 	0.545434 	0.410323 
A	E	0.791879 	0.388090 	0.979164 
A	F	0.954207 	0.723705 	0.004332 
C	F	0.304479 	0.837754 	0.058671 
B	H	0.240748 	0.311566 	0.438418 
B	E	0.947175 	0.690694 	0.622646 
A	E	0.395453 	0.802535 	0.184784 
B	E	0.636193 	0.816470 	0.276833 
D	E	0.432625 	0.371505 	0.603979 
A	H	0.364802 	0.565875 	0.420377 
A	E	0.701288 	0.819918 	0.445109 
A	G	0.413821 	0.582457 	0.509993 
A	G	0.332072 	0.171827 	0.655856 
D	E	0.853049 	0.570958 	0.104714 
A	E	0.571106 	0.344883 	0.545220 
C	F	0.402434 	0.655598 	0.367058 
C	F	0.215635 	0.772112 	0.209377 
D	E	0.969831 	0.352350 	0.930441 
A	E	0.789155 	0.356721 	0.967553 
A	E	0.632244 	0.867410 	0.510009 
C	E	0.659826 	0.694968 	0.094842 
B	F	0.468131 	0.047477 	0.977118 
B	E	0.658782 	0.397495 	0.142263 
D	E	0.421409 	0.126716 	0.772763 
A	G	0.592239 	0.714310 	0.093533 
A	H	0.047722 	0.531628 	0.136513 
A	H	0.716118 	0.183185 	0.943924 
A	H	0.443473 	0.383297 	0.321850 
C	G	0.239448 	0.584647 	0.196310 
B	G	0.214372 	0.633130 	0.401403 
B	F	0.510634 	0.896584 	0.583772 
A	F	0.149349 	0.772076 	0.515275 
B	H	0.244675 	0.772569 	0.997041 
B	F	0.481691 	0.521588 	0.643254 
A	F	0.936373 	0.527809 	0.021728 
A	G	0.056900 	0.640992 	0.660624 
A	H	0.579793 	0.167737 	0.874716 
D	E	0.484020 	0.605142 	0.550545 
C	G	0.395246 	0.171235 	0.879436 
B	E	0.294674 	0.997559 	0.203067 
A	E	0.687269 	0.184552 	0.807611 
C	F	0.961639 	0.681714 	0.179878 
D	E	0.579009 	0.484550 	0.467772 
A	F	0.857451 	0.247507 	0.047149 
B	G	0.101016 	0.575325 	0.594571 
A	H	0.532489 	0.268170 	0.489414 
A	G	0.539491 	0.316384 	0.306292 
B	E	0.379328 	0.834254 	0.653799 
A	F	0.893047 	0.765211 	0.156917 
C	F	0.561947 	0.618954 	0.576326 
A	F	0.692171 	0.751538 	0.092030 
A	F	0.643880 	0.548437 	0.007406 
A	E	0.921984 	0.464351 	0.264998 
B	E	0.144138 	0.283786 	0.401571 
B	F	0.114146 	0.522722 	0.960501 
C	G	0.350343 	0.276997 	0.572376 
A	F	0.215011 	0.614121 	0.891940 
A	F	0.477049 	0.286932 	0.500142 
D	F	0.205055 	0.133298 	0.922544 
B	G	0.181050 	0.599064 	0.425851 
A	F	0.589166 	0.981618 	0.754030 
A	F	0.169226 	0.243751 	0.405036 
D	E	0.693175 	0.407697 	0.440895 
B	E	0.154366 	0.707662 	0.059215 
C	G	0.508691 	0.759402 	0.466075 
D	E	0.456815 	0.526060 	0.370270 
A	G	0.449170 	0.984255 	0.067444 
A	G	0.915417 	0.495243 	0.937283 
A	F	0.632389 	0.569316 	0.692602 
A	F	0.909655 	0.421989 	0.371066 
B	E	0.600177 	0.541922 	0.413716 
B	F	0.774297 	0.485677 	0.202862 
A	G	0.699234 	0.125829 	0.597465 
A	E	0.458450 	0.912316 	0.177365 
A	F	0.611963 	0.453474 	0.567161 
A	E	0.833175 	0.398578 	0.326347 
A	E	0.700160 	0.670637 	0.220806 
D	F	0.934330 	0.362023 	0.546140 
B	E	0.708650 	0.565530 	0.537477 
B	H	0.602582 	0.142855 	0.861035 
D	E	0.082086 	0.693557 	0.434651 
A	F	0.629405 	0.835600 	0.434131 
D	F	0.246134 	0.578294 	0.940304 
D	E	0.359520 	0.340949 	0.594857 
B	E	0.358719 	0.607844 	0.841252 
A	F	0.079923 	0.811163 	0.566445 
A	E	0.996434 	0.471036 	0.482969 
C	G	0.255745 	0.206500 	0.532788 
A	H	0.073640 	0.395293 	0.992214 
B	F	0.866970 	0.276523 	0.462442 
C	E	0.560135 	0.186746 	0.843076 
A	G	0.571188 	0.392779 	0.657207 
A	F	0.269599 	0.663509 	0.621719 
B	E	0.242480 	0.578221 	0.564755 
A	H	0.050593 	0.466708 	0.581325 
A	E	0.468557 	0.742644 	0.983960 
B	G	0.076222 	0.365684 	0.817314 
A	F	0.540727 	0.106577 	0.757373 
